NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		19	0.30386275	0.9513846	0.4988662	0.9000432	1.0	3785	tags=37%, list=21%, signal=47%	
GO_THYMOCYTE_APOPTOTIC_PROCESS	GO_THYMOCYTE_APOPTOTIC_PROCESS		16	0.31900454	0.9485839	0.5289079	0.9081803	1.0	1097	tags=19%, list=6%, signal=20%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		19	0.30577534	0.946621	0.52690583	0.9135309	1.0	4034	tags=37%, list=23%, signal=48%	
GO_ATP_BIOSYNTHETIC_PROCESS	GO_ATP_BIOSYNTHETIC_PROCESS		50	0.24074733	0.94610757	0.54332554	0.91391367	1.0	3068	tags=26%, list=17%, signal=31%	
GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_REGULATION_OF_GLIAL_CELL_PROLIFERATION		28	0.2697647	0.9452001	0.5416667	0.91562086	1.0	2788	tags=25%, list=16%, signal=30%	
GO_ERYTHROCYTE_DEVELOPMENT	GO_ERYTHROCYTE_DEVELOPMENT		27	0.2751265	0.9450299	0.55819476	0.914806	1.0	843	tags=15%, list=5%, signal=16%	
GO_RESPONSE_TO_ANTIMETABOLITE	GO_RESPONSE_TO_ANTIMETABOLITE		15	0.32537028	0.94468534	0.5190678	0.9146038	1.0	1671	tags=20%, list=9%, signal=22%	
GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		17	0.31065416	0.9444928	0.5417559	0.91387963	1.0	4147	tags=41%, list=23%, signal=54%	
GO_ASYMMETRIC_CELL_DIVISION	GO_ASYMMETRIC_CELL_DIVISION		18	0.3136115	0.94306177	0.54077256	0.91731954	1.0	1496	tags=22%, list=8%, signal=24%	
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION		48	0.23779975	0.9428465	0.5642202	0.91667587	1.0	2163	tags=21%, list=12%, signal=24%	
GO_MYOTUBE_DIFFERENTIATION	GO_MYOTUBE_DIFFERENTIATION		87	0.2114213	0.94265217	0.5721925	0.91599554	1.0	2889	tags=18%, list=16%, signal=22%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		71	0.21937366	0.9422343	0.5598958	0.91609234	1.0	3096	tags=25%, list=17%, signal=31%	
GO_EATING_BEHAVIOR	GO_EATING_BEHAVIOR		18	0.3011596	0.94146377	0.5438202	0.9173861	1.0	1599	tags=22%, list=9%, signal=24%	
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		88	0.21074475	0.9397862	0.57425743	0.92168903	1.0	4199	tags=30%, list=24%, signal=38%	
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		23	0.28130865	0.9378683	0.5262009	0.92688453	1.0	2778	tags=26%, list=16%, signal=31%	
GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		54	0.23459618	0.93745774	0.5866051	0.9268738	1.0	1200	tags=11%, list=7%, signal=12%	
GO_CONVERGENT_EXTENSION	GO_CONVERGENT_EXTENSION		15	0.3256102	0.9367532	0.54393303	0.92792845	1.0	2504	tags=27%, list=14%, signal=31%	
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		43	0.2424294	0.9367218	0.55903614	0.92667246	1.0	3866	tags=28%, list=22%, signal=36%	
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	GO_MALE_MEIOTIC_NUCLEAR_DIVISION		33	0.2589879	0.9351012	0.5436893	0.9306984	1.0	1120	tags=12%, list=6%, signal=13%	
GO_RESPONSE_TO_INTERLEUKIN_12	GO_RESPONSE_TO_INTERLEUKIN_12		45	0.24171376	0.93424785	0.5690867	0.9322018	1.0	4689	tags=31%, list=26%, signal=42%	
GO_CHONDROCYTE_PROLIFERATION	GO_CHONDROCYTE_PROLIFERATION		15	0.33003893	0.9337061	0.56462586	0.9326103	1.0	4739	tags=47%, list=27%, signal=64%	
GO_GENE_SILENCING_BY_RNA	GO_GENE_SILENCING_BY_RNA		156	0.19200875	0.931803	0.630854	0.9376278	1.0	4560	tags=29%, list=26%, signal=39%	
GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION		21	0.2851823	0.93149376	0.5486111	0.93725246	1.0	5798	tags=57%, list=33%, signal=85%	
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	GO_SUBSTANTIA_NIGRA_DEVELOPMENT		37	0.25103545	0.93140024	0.56971157	0.93621564	1.0	5629	tags=38%, list=32%, signal=55%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		20	0.29488972	0.9304691	0.57081544	0.9379638	1.0	1448	tags=15%, list=8%, signal=16%	
GO_MONONUCLEAR_CELL_MIGRATION	GO_MONONUCLEAR_CELL_MIGRATION		79	0.21170978	0.9278103	0.6381418	0.9453318	1.0	2492	tags=18%, list=14%, signal=21%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		30	0.25919616	0.9273249	0.55508476	0.94550943	1.0	5614	tags=43%, list=31%, signal=63%	
GO_BLASTOCYST_GROWTH	GO_BLASTOCYST_GROWTH		18	0.2985718	0.92668045	0.5553097	0.94626397	1.0	3799	tags=28%, list=21%, signal=35%	
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		153	0.18802673	0.92629576	0.6509695	0.94617766	1.0	4254	tags=28%, list=24%, signal=37%	
GO_MALE_MEIOSIS_I	GO_MALE_MEIOSIS_I		17	0.3004925	0.9252072	0.5502283	0.94841397	1.0	561	tags=12%, list=3%, signal=12%	
GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		43	0.23924482	0.92450374	0.59183675	0.94927716	1.0	3880	tags=28%, list=22%, signal=36%	
GO_REGULATION_OF_CENTROSOME_DUPLICATION	GO_REGULATION_OF_CENTROSOME_DUPLICATION		41	0.24446864	0.9238002	0.59753084	0.950186	1.0	3758	tags=32%, list=21%, signal=40%	
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		80	0.20924516	0.9235526	0.61167514	0.9496415	1.0	3825	tags=24%, list=21%, signal=30%	
GO_PHOTOTRANSDUCTION	GO_PHOTOTRANSDUCTION		33	0.2567833	0.92067826	0.5933333	0.95762455	1.0	13262	tags=100%, list=74%, signal=389%	
GO_AGING	GO_AGING		277	0.17339131	0.9203118	0.7507599	0.9574995	1.0	2236	tags=13%, list=13%, signal=15%	
GO_DETECTION_OF_STIMULUS	GO_DETECTION_OF_STIMULUS		191	0.18321316	0.9199893	0.70619947	0.9572001	1.0	3122	tags=19%, list=18%, signal=23%	
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION		40	0.24313864	0.91762054	0.60324824	0.96354425	1.0	4341	tags=30%, list=24%, signal=40%	
GO_DECIDUALIZATION	GO_DECIDUALIZATION		23	0.28104913	0.91656464	0.5673759	0.9655757	1.0	6596	tags=48%, list=37%, signal=76%	
GO_HISTONE_H2A_ACETYLATION	GO_HISTONE_H2A_ACETYLATION		17	0.30480772	0.9134268	0.58685446	0.9743303	1.0	5748	tags=41%, list=32%, signal=61%	
GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		377	0.16664082	0.9122945	0.83214283	0.9765873	1.0	4387	tags=25%, list=25%, signal=33%	
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		16	0.30184907	0.9103452	0.56551725	0.98156065	1.0	2601	tags=25%, list=15%, signal=29%	
GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION	GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION		17	0.29619426	0.9093623	0.6043956	0.98325324	1.0	1755	tags=18%, list=10%, signal=20%	
GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		19	0.2894632	0.9086594	0.5738095	0.9840902	1.0	4308	tags=42%, list=24%, signal=55%	
GO_PROTEIN_DEPHOSPHORYLATION	GO_PROTEIN_DEPHOSPHORYLATION		296	0.17081578	0.9081743	0.76265824	0.98422253	1.0	3873	tags=24%, list=22%, signal=30%	
GO_RESPONSE_TO_BRONCHODILATOR	GO_RESPONSE_TO_BRONCHODILATOR		45	0.23231524	0.9073806	0.62931037	0.9853641	1.0	3301	tags=27%, list=19%, signal=33%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		31	0.24729678	0.9067915	0.6367925	0.9857907	1.0	5347	tags=42%, list=30%, signal=60%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		79	0.20857134	0.90641797	0.6682692	0.9856245	1.0	4697	tags=34%, list=26%, signal=46%	
GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		18	0.29348966	0.90630615	0.58154505	0.9845903	1.0	5089	tags=44%, list=29%, signal=62%	
GO_DNA_METHYLATION_OR_DEMETHYLATION	GO_DNA_METHYLATION_OR_DEMETHYLATION		75	0.21096076	0.9047045	0.65356266	0.9882696	1.0	1151	tags=9%, list=6%, signal=10%	
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		40	0.23984405	0.90405047	0.617849	0.9889309	1.0	3892	tags=30%, list=22%, signal=38%	
GO_NADPH_REGENERATION	GO_NADPH_REGENERATION		16	0.3007809	0.9039432	0.5777778	0.987887	1.0	2221	tags=25%, list=12%, signal=29%	
GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		23	0.27270734	0.9022592	0.5833333	0.99171793	1.0	643	tags=13%, list=4%, signal=14%	
GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		17	0.29563355	0.9020365	0.56774193	0.99101657	1.0	4229	tags=35%, list=24%, signal=46%	
GO_ASSOCIATIVE_LEARNING	GO_ASSOCIATIVE_LEARNING		61	0.21839836	0.90113366	0.65847665	0.9925022	1.0	2904	tags=21%, list=16%, signal=25%	
GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		109	0.19375527	0.90091884	0.70542634	0.99177426	1.0	3193	tags=22%, list=18%, signal=27%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN		21	0.27940097	0.90021193	0.6087963	0.99257845	1.0	5746	tags=57%, list=32%, signal=84%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		47	0.22686474	0.89964217	0.6383442	0.9929535	1.0	3335	tags=26%, list=19%, signal=31%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE		20	0.2809974	0.8983916	0.60991377	0.99548787	1.0	5128	tags=40%, list=29%, signal=56%	
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		68	0.2123164	0.89759564	0.6606684	0.99659187	1.0	5325	tags=38%, list=30%, signal=54%	
GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		15	0.3097499	0.8973741	0.5947867	0.9958961	1.0	3800	tags=40%, list=21%, signal=51%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		96	0.19909476	0.89716464	0.7146402	0.99518234	1.0	2068	tags=16%, list=12%, signal=18%	
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	GO_APOPTOTIC_MITOCHONDRIAL_CHANGES		114	0.19492245	0.8957751	0.7081081	0.99806947	1.0	4463	tags=27%, list=25%, signal=36%	
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION		84	0.20379654	0.8954762	0.6751269	0.9975835	1.0	4915	tags=31%, list=28%, signal=43%	
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		19	0.2900052	0.8949854	0.5904139	0.9976584	1.0	3286	tags=37%, list=18%, signal=45%	
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION		54	0.22010663	0.89480203	0.6603774	0.9968217	1.0	2700	tags=19%, list=15%, signal=22%	
GO_MESODERMAL_CELL_DIFFERENTIATION	GO_MESODERMAL_CELL_DIFFERENTIATION		27	0.2561508	0.89466333	0.59102243	0.9958706	1.0	3188	tags=26%, list=18%, signal=32%	
GO_DNA_MODIFICATION	GO_DNA_MODIFICATION		95	0.1970142	0.8926309	0.7357513	1.0	1.0	1251	tags=9%, list=7%, signal=10%	
GO_PROTEIN_N_LINKED_GLYCOSYLATION	GO_PROTEIN_N_LINKED_GLYCOSYLATION		77	0.20452145	0.89041805	0.6911392	1.0	1.0	4408	tags=30%, list=25%, signal=40%	
GO_REGULATION_OF_MRNA_3_END_PROCESSING	GO_REGULATION_OF_MRNA_3_END_PROCESSING		28	0.2554548	0.88999754	0.66586536	1.0	1.0	4321	tags=39%, list=24%, signal=52%	
GO_HISTONE_H2A_UBIQUITINATION	GO_HISTONE_H2A_UBIQUITINATION		25	0.26261345	0.88961047	0.6145374	1.0	1.0	6152	tags=36%, list=34%, signal=55%	
GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		45	0.23001713	0.8884465	0.6299766	1.0	1.0	4229	tags=33%, list=24%, signal=44%	
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		33	0.246124	0.8880527	0.66287017	1.0	1.0	3170	tags=27%, list=18%, signal=33%	
GO_LIVER_REGENERATION	GO_LIVER_REGENERATION		29	0.25334895	0.8873415	0.662037	1.0	1.0	1026	tags=14%, list=6%, signal=15%	
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		16	0.3003143	0.88445765	0.6401869	1.0	1.0	12482	tags=100%, list=70%, signal=333%	
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		56	0.21683712	0.8814064	0.6755448	1.0	1.0	6082	tags=45%, list=34%, signal=68%	
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		22	0.2723519	0.8810535	0.61538464	1.0	1.0	3170	tags=32%, list=18%, signal=39%	
GO_REGULATION_OF_RNA_SPLICING	GO_REGULATION_OF_RNA_SPLICING		123	0.18609709	0.8791206	0.7755102	1.0	1.0	4445	tags=24%, list=25%, signal=32%	
GO_CERAMIDE_BIOSYNTHETIC_PROCESS	GO_CERAMIDE_BIOSYNTHETIC_PROCESS		59	0.2126785	0.87860304	0.72839504	1.0	1.0	4517	tags=31%, list=25%, signal=41%	
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		31	0.2534752	0.8781903	0.6637168	1.0	1.0	3283	tags=23%, list=18%, signal=28%	
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		16	0.29310185	0.8764025	0.646789	1.0	1.0	4677	tags=44%, list=26%, signal=59%	
GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS		35	0.23804453	0.8756583	0.6635294	1.0	1.0	3238	tags=26%, list=18%, signal=31%	
GO_OVARIAN_FOLLICLE_DEVELOPMENT	GO_OVARIAN_FOLLICLE_DEVELOPMENT		47	0.22358276	0.8751475	0.70095694	1.0	1.0	3652	tags=28%, list=20%, signal=35%	
GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		227	0.16871381	0.8748014	0.8626198	1.0	1.0	3222	tags=18%, list=18%, signal=22%	
GO_MYOBLAST_FUSION	GO_MYOBLAST_FUSION		32	0.2433407	0.8745505	0.65675056	1.0	1.0	2889	tags=19%, list=16%, signal=22%	
GO_PIGMENT_GRANULE_ORGANIZATION	GO_PIGMENT_GRANULE_ORGANIZATION		26	0.2508338	0.8744561	0.6788991	1.0	1.0	1420	tags=15%, list=8%, signal=17%	
GO_HISTONE_UBIQUITINATION	GO_HISTONE_UBIQUITINATION		45	0.22392185	0.87176317	0.68941176	1.0	1.0	6585	tags=44%, list=37%, signal=70%	
GO_PROTEIN_POLYMERIZATION	GO_PROTEIN_POLYMERIZATION		257	0.1653214	0.8714852	0.8694362	1.0	1.0	3703	tags=23%, list=21%, signal=29%	
GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		38	0.23229083	0.8710084	0.6838235	1.0	1.0	2414	tags=21%, list=14%, signal=24%	
GO_AMINE_BIOSYNTHETIC_PROCESS	GO_AMINE_BIOSYNTHETIC_PROCESS		19	0.28087467	0.8706538	0.65478843	1.0	1.0	3247	tags=32%, list=18%, signal=39%	
GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		18	0.2826428	0.86909086	0.66815144	1.0	1.0	485	tags=11%, list=3%, signal=11%	
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		77	0.2002871	0.8677127	0.73758864	1.0	1.0	2163	tags=18%, list=12%, signal=21%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		25	0.2618889	0.8672909	0.6474501	1.0	1.0	1037	tags=12%, list=6%, signal=13%	
GO_MICROVILLUS_ORGANIZATION	GO_MICROVILLUS_ORGANIZATION		24	0.2597992	0.86694926	0.6427015	1.0	1.0	2556	tags=25%, list=14%, signal=29%	
GO_ARACHIDONIC_ACID_SECRETION	GO_ARACHIDONIC_ACID_SECRETION		20	0.27157038	0.8654158	0.66746986	1.0	1.0	1448	tags=15%, list=8%, signal=16%	
GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GO_PHOTOTRANSDUCTION_VISIBLE_LIGHT		23	0.25663912	0.86463875	0.66117644	1.0	1.0	13262	tags=100%, list=74%, signal=390%	
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		21	0.27155083	0.8643081	0.6423841	1.0	1.0	1771	tags=19%, list=10%, signal=21%	
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		16	0.2947529	0.8620666	0.67945826	1.0	1.0	3724	tags=38%, list=21%, signal=47%	
GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		40	0.22587843	0.86144054	0.70288247	1.0	1.0	1097	tags=13%, list=6%, signal=13%	
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_REGULATION_OF_STEM_CELL_PROLIFERATION		54	0.21216577	0.86119443	0.73333335	1.0	1.0	3587	tags=28%, list=20%, signal=35%	
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		15	0.2999294	0.8604854	0.6956522	1.0	1.0	3163	tags=33%, list=18%, signal=40%	
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		105	0.18522121	0.86045635	0.81772155	1.0	1.0	6298	tags=41%, list=35%, signal=63%	
GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		28	0.25474992	0.8603849	0.67672414	1.0	1.0	4138	tags=29%, list=23%, signal=37%	
GO_PROTON_TRANSMEMBRANE_TRANSPORT	GO_PROTON_TRANSMEMBRANE_TRANSPORT		136	0.17904978	0.86002904	0.83064514	1.0	1.0	5753	tags=38%, list=32%, signal=56%	
GO_RESPONSE_TO_LIGHT_STIMULUS	GO_RESPONSE_TO_LIGHT_STIMULUS		260	0.1642221	0.8594262	0.89855075	1.0	1.0	3528	tags=21%, list=20%, signal=26%	
GO_PEPTIDYL_LYSINE_ACETYLATION	GO_PEPTIDYL_LYSINE_ACETYLATION		157	0.17442091	0.85914814	0.8233618	1.0	1.0	6012	tags=40%, list=34%, signal=60%	
GO_EOSINOPHIL_CHEMOTAXIS	GO_EOSINOPHIL_CHEMOTAXIS		18	0.27883038	0.85904586	0.65701556	1.0	1.0	5463	tags=44%, list=31%, signal=64%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		27	0.24755576	0.85899025	0.6674877	1.0	1.0	4371	tags=37%, list=25%, signal=49%	
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		27	0.24834473	0.8574865	0.68636364	1.0	1.0	2494	tags=22%, list=14%, signal=26%	
GO_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_LYMPHOCYTE_APOPTOTIC_PROCESS		64	0.20813864	0.8570408	0.7117795	1.0	1.0	4459	tags=30%, list=25%, signal=39%	
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		34	0.23727483	0.8569253	0.68666667	1.0	1.0	5575	tags=44%, list=31%, signal=64%	
GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		18	0.28003612	0.85681003	0.6764045	1.0	1.0	2109	tags=28%, list=12%, signal=31%	
GO_HISTONE_H3_K4_TRIMETHYLATION	GO_HISTONE_H3_K4_TRIMETHYLATION		15	0.28858256	0.8532974	0.6442105	1.0	1.0	671	tags=13%, list=4%, signal=14%	
GO_GLIAL_CELL_PROLIFERATION	GO_GLIAL_CELL_PROLIFERATION		42	0.2203488	0.8489884	0.74657536	1.0	1.0	3587	tags=26%, list=20%, signal=33%	
GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION		498	0.152093	0.84857476	0.98239434	1.0	1.0	3988	tags=23%, list=22%, signal=28%	
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		19	0.27156946	0.84732527	0.65486723	1.0	1.0	2322	tags=21%, list=13%, signal=24%	
GO_3_UTR_MEDIATED_MRNA_STABILIZATION	GO_3_UTR_MEDIATED_MRNA_STABILIZATION		17	0.273799	0.8465723	0.6659619	1.0	1.0	1200	tags=12%, list=7%, signal=13%	
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		98	0.1848858	0.8434537	0.79022986	1.0	1.0	759	tags=8%, list=4%, signal=8%	
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		23	0.25644627	0.8422309	0.7291667	1.0	1.0	3986	tags=35%, list=22%, signal=45%	
GO_CORTICAL_CYTOSKELETON_ORGANIZATION	GO_CORTICAL_CYTOSKELETON_ORGANIZATION		47	0.21497065	0.84151614	0.7410714	1.0	1.0	3856	tags=21%, list=22%, signal=27%	
