NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		18	0.35850105	0.9891561	0.47804877	0.8841601	1.0	5483	tags=44%, list=30%, signal=64%	
GO_TISSUE_MIGRATION	GO_TISSUE_MIGRATION		277	0.22642034	0.98873395	0.4982699	0.8847665	1.0	5659	tags=35%, list=31%, signal=51%	
GO_CARBOHYDRATE_HOMEOSTASIS	GO_CARBOHYDRATE_HOMEOSTASIS		199	0.23294853	0.98823917	0.49939248	0.88564765	1.0	2750	tags=16%, list=15%, signal=18%	
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		21	0.33951902	0.9880752	0.4729951	0.88541406	1.0	2980	tags=24%, list=17%, signal=28%	
GO_CEREBRAL_CORTEX_DEVELOPMENT	GO_CEREBRAL_CORTEX_DEVELOPMENT		103	0.25566474	0.9879822	0.47900262	0.8849186	1.0	4395	tags=27%, list=24%, signal=36%	
GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS		17	0.3561015	0.9877555	0.4633758	0.88489306	1.0	3099	tags=35%, list=17%, signal=43%	
GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY		29	0.31793672	0.9873856	0.4834835	0.88529557	1.0	3472	tags=31%, list=19%, signal=38%	
GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		17	0.36265874	0.9862889	0.4715447	0.88810146	1.0	3427	tags=29%, list=19%, signal=36%	
GO_NEURON_PROJECTION_REGENERATION	GO_NEURON_PROJECTION_REGENERATION		53	0.28005773	0.9862018	0.47795165	0.88764215	1.0	3870	tags=36%, list=21%, signal=45%	
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		87	0.2577284	0.9856303	0.50409836	0.8887185	1.0	2165	tags=15%, list=12%, signal=17%	
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	GO_POSITIVE_REGULATION_OF_AXON_EXTENSION		42	0.29065606	0.98541737	0.48137107	0.8886664	1.0	5148	tags=33%, list=29%, signal=47%	
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		127	0.24285688	0.98483574	0.501292	0.88980097	1.0	2699	tags=19%, list=15%, signal=22%	
GO_REGULATION_OF_FERTILIZATION	GO_REGULATION_OF_FERTILIZATION		17	0.3566348	0.98472077	0.4681182	0.8893824	1.0	696	tags=18%, list=4%, signal=18%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		67	0.26393196	0.98469657	0.47425476	0.8886836	1.0	6739	tags=43%, list=37%, signal=69%	
GO_SYNAPTIC_VESICLE_LOCALIZATION	GO_SYNAPTIC_VESICLE_LOCALIZATION		56	0.2793815	0.9844681	0.48163265	0.8886501	1.0	4890	tags=38%, list=27%, signal=51%	
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS		279	0.22340998	0.9841907	0.49827784	0.88877726	1.0	6263	tags=34%, list=35%, signal=51%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		66	0.27014354	0.98392004	0.4971591	0.88886184	1.0	1501	tags=12%, list=8%, signal=13%	
GO_REGULATION_OF_URINE_VOLUME	GO_REGULATION_OF_URINE_VOLUME		17	0.35988525	0.98317534	0.50596255	0.89047474	1.0	3810	tags=29%, list=21%, signal=37%	
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		89	0.25667965	0.9829279	0.4973262	0.89047635	1.0	3555	tags=20%, list=20%, signal=25%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		39	0.29835352	0.98292047	0.4884726	0.8897237	1.0	1839	tags=15%, list=10%, signal=17%	
GO_REGENERATION	GO_REGENERATION		169	0.23505613	0.98285407	0.4827586	0.88918287	1.0	3870	tags=23%, list=21%, signal=29%	
GO_DETOXIFICATION	GO_DETOXIFICATION		113	0.24865109	0.98254573	0.4954008	0.8894646	1.0	5011	tags=33%, list=28%, signal=45%	
GO_PALLIUM_DEVELOPMENT	GO_PALLIUM_DEVELOPMENT		144	0.24047506	0.98252124	0.5068836	0.88877255	1.0	2713	tags=17%, list=15%, signal=19%	
GO_RECEPTOR_METABOLIC_PROCESS	GO_RECEPTOR_METABOLIC_PROCESS		179	0.23163123	0.98112965	0.5031289	0.89248997	1.0	4893	tags=27%, list=27%, signal=37%	
GO_LABYRINTHINE_LAYER_MORPHOGENESIS	GO_LABYRINTHINE_LAYER_MORPHOGENESIS		20	0.34077784	0.9808627	0.4742952	0.89254725	1.0	2323	tags=20%, list=13%, signal=23%	
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		38	0.29583105	0.97974604	0.49773756	0.8954649	1.0	4079	tags=26%, list=23%, signal=34%	
GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		25	0.3325989	0.97968215	0.50653595	0.89492005	1.0	1651	tags=20%, list=9%, signal=22%	
GO_LIPID_LOCALIZATION	GO_LIPID_LOCALIZATION		340	0.2222228	0.9796051	0.5378531	0.89441353	1.0	4798	tags=28%, list=27%, signal=38%	
GO_IN_UTERO_EMBRYONIC_DEVELOPMENT	GO_IN_UTERO_EMBRYONIC_DEVELOPMENT		353	0.22171286	0.9793715	0.54342985	0.8944171	1.0	4893	tags=27%, list=27%, signal=37%	
GO_SERTOLI_CELL_DIFFERENTIATION	GO_SERTOLI_CELL_DIFFERENTIATION		17	0.36149743	0.97908217	0.49253732	0.8945808	1.0	1720	tags=18%, list=10%, signal=19%	
GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS		416	0.21657269	0.97840565	0.5242196	0.89599425	1.0	3611	tags=20%, list=20%, signal=24%	
GO_REGULATION_OF_BONE_REMODELING	GO_REGULATION_OF_BONE_REMODELING		44	0.28692386	0.9777897	0.5037594	0.8972007	1.0	3904	tags=27%, list=22%, signal=35%	
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		96	0.25240582	0.97753984	0.504	0.8972519	1.0	5142	tags=28%, list=28%, signal=39%	
GO_LAMELLIPODIUM_ASSEMBLY	GO_LAMELLIPODIUM_ASSEMBLY		57	0.2765941	0.9771997	0.5021398	0.89759743	1.0	3928	tags=28%, list=22%, signal=36%	
GO_REGULATION_OF_METAL_ION_TRANSPORT	GO_REGULATION_OF_METAL_ION_TRANSPORT		330	0.22007097	0.9750313	0.5618615	0.9038994	1.0	4172	tags=23%, list=23%, signal=29%	
GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		17	0.35688025	0.9750164	0.49758455	0.9031626	1.0	3313	tags=35%, list=18%, signal=43%	
GO_SALIVARY_GLAND_DEVELOPMENT	GO_SALIVARY_GLAND_DEVELOPMENT		36	0.30293137	0.97421867	0.50668645	0.9050321	1.0	4871	tags=42%, list=27%, signal=57%	
GO_CELLULAR_RESPONSE_TO_KETONE	GO_CELLULAR_RESPONSE_TO_KETONE		80	0.2583125	0.9742083	0.5126836	0.9042961	1.0	2194	tags=16%, list=12%, signal=18%	
GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		22	0.33823416	0.97395056	0.48652932	0.904369	1.0	441	tags=14%, list=2%, signal=14%	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		48	0.27771088	0.9737778	0.49643368	0.9041411	1.0	2066	tags=13%, list=11%, signal=14%	
GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY		23	0.32863504	0.97210485	0.490625	0.90880996	1.0	4475	tags=26%, list=25%, signal=35%	
GO_SLEEP	GO_SLEEP		21	0.33380985	0.97187364	0.50931674	0.9087876	1.0	2856	tags=29%, list=16%, signal=34%	
GO_REGULATION_OF_CALCIUM_ION_IMPORT	GO_REGULATION_OF_CALCIUM_ION_IMPORT		32	0.3073353	0.97161883	0.5077882	0.908857	1.0	5765	tags=44%, list=32%, signal=64%	
GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		24	0.32500246	0.97128046	0.5085803	0.9091524	1.0	6426	tags=58%, list=36%, signal=90%	
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		39	0.2956987	0.9710362	0.49050632	0.9091956	1.0	4249	tags=26%, list=24%, signal=33%	
GO_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_PHOTORECEPTOR_CELL_DIFFERENTIATION		47	0.28793618	0.97040623	0.52890176	0.9105435	1.0	2239	tags=17%, list=12%, signal=19%	
GO_NEUROTROPHIN_SIGNALING_PATHWAY	GO_NEUROTROPHIN_SIGNALING_PATHWAY		36	0.29893634	0.97004294	0.51510334	0.9109456	1.0	2747	tags=17%, list=15%, signal=20%	
GO_RESPONSE_TO_ACIDIC_PH	GO_RESPONSE_TO_ACIDIC_PH		20	0.3330295	0.9700063	0.5205696	0.91030455	1.0	1414	tags=20%, list=8%, signal=22%	
GO_SENSORY_PERCEPTION_OF_PAIN	GO_SENSORY_PERCEPTION_OF_PAIN		79	0.2587852	0.97000057	0.5131397	0.9095504	1.0	4124	tags=29%, list=23%, signal=38%	
GO_RESPONSE_TO_AMINE	GO_RESPONSE_TO_AMINE		40	0.29138368	0.96928966	0.48176292	0.9111479	1.0	2588	tags=18%, list=14%, signal=20%	
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		138	0.24023302	0.9688688	0.51949686	0.9117295	1.0	3454	tags=18%, list=19%, signal=22%	
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION		130	0.24439614	0.9688602	0.5175	0.9109832	1.0	2614	tags=18%, list=14%, signal=21%	
GO_NEUROMUSCULAR_PROCESS	GO_NEUROMUSCULAR_PROCESS		83	0.25664166	0.9676486	0.49662617	0.9140767	1.0	4028	tags=27%, list=22%, signal=34%	
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	GO_CELLULAR_RESPONSE_TO_FATTY_ACID		51	0.27646035	0.96708	0.50071126	0.915211	1.0	3482	tags=22%, list=19%, signal=27%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		24	0.32220817	0.9670038	0.5178295	0.9146824	1.0	4455	tags=33%, list=25%, signal=44%	
GO_OSTEOBLAST_PROLIFERATION	GO_OSTEOBLAST_PROLIFERATION		24	0.3260414	0.9652033	0.51132685	0.91968733	1.0	1770	tags=21%, list=10%, signal=23%	
GO_LONG_TERM_SYNAPTIC_DEPRESSION	GO_LONG_TERM_SYNAPTIC_DEPRESSION		26	0.31659088	0.9650295	0.5400908	0.9194521	1.0	2483	tags=23%, list=14%, signal=27%	
GO_SPERMATID_DIFFERENTIATION	GO_SPERMATID_DIFFERENTIATION		106	0.2461701	0.96496934	0.5302013	0.9188622	1.0	3334	tags=21%, list=18%, signal=25%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		90	0.25066337	0.9648631	0.51768035	0.91844475	1.0	5861	tags=37%, list=32%, signal=54%	
GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY		30	0.30259538	0.9647061	0.52030075	0.918181	1.0	2539	tags=20%, list=14%, signal=23%	
GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GO_REGULATION_OF_EPIDERMIS_DEVELOPMENT		78	0.25732967	0.96454144	0.5369595	0.91795576	1.0	2699	tags=22%, list=15%, signal=26%	
GO_PEPTIDYL_CYSTEINE_MODIFICATION	GO_PEPTIDYL_CYSTEINE_MODIFICATION		43	0.2868758	0.96437126	0.51363635	0.917721	1.0	2703	tags=21%, list=15%, signal=25%	
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		46	0.28203583	0.96366346	0.5390173	0.9191909	1.0	4580	tags=28%, list=25%, signal=38%	
GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS		22	0.32872674	0.9635225	0.5253968	0.9188636	1.0	4146	tags=32%, list=23%, signal=41%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		19	0.33044064	0.96343905	0.52272725	0.918358	1.0	4023	tags=32%, list=22%, signal=41%	
GO_GENETIC_IMPRINTING	GO_GENETIC_IMPRINTING		23	0.32416224	0.9633609	0.528125	0.917832	1.0	4756	tags=35%, list=26%, signal=47%	
GO_HISTONE_H4_K16_ACETYLATION	GO_HISTONE_H4_K16_ACETYLATION		21	0.33994675	0.96307355	0.5046584	0.91798913	1.0	5634	tags=43%, list=31%, signal=62%	
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	GO_REGULATION_OF_B_CELL_DIFFERENTIATION		26	0.31464136	0.962332	0.5208333	0.91956514	1.0	3564	tags=27%, list=20%, signal=33%	
GO_TUBE_FORMATION	GO_TUBE_FORMATION		139	0.23690233	0.96146786	0.53643215	0.9215051	1.0	4999	tags=34%, list=28%, signal=46%	
GO_GLYCOPROTEIN_METABOLIC_PROCESS	GO_GLYCOPROTEIN_METABOLIC_PROCESS		375	0.21501778	0.96102566	0.60452586	0.9220953	1.0	2835	tags=18%, list=16%, signal=21%	
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		171	0.2315432	0.9610093	0.55259824	0.92137045	1.0	5558	tags=29%, list=31%, signal=42%	
GO_PROSTATE_GLAND_DEVELOPMENT	GO_PROSTATE_GLAND_DEVELOPMENT		46	0.282265	0.96077794	0.52478135	0.92128974	1.0	2980	tags=24%, list=17%, signal=29%	
GO_PROTEIN_POLYMERIZATION	GO_PROTEIN_POLYMERIZATION		258	0.22120146	0.9601109	0.58468676	0.92262864	1.0	3869	tags=20%, list=21%, signal=25%	
GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		97	0.2476253	0.95907086	0.5458221	0.9251405	1.0	4638	tags=27%, list=26%, signal=36%	
GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GO_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		28	0.3136449	0.958801	0.5022355	0.9252188	1.0	3125	tags=18%, list=17%, signal=22%	
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT		37	0.29492092	0.95867336	0.506006	0.92485124	1.0	3755	tags=32%, list=21%, signal=41%	
GO_DNA_CONFORMATION_CHANGE	GO_DNA_CONFORMATION_CHANGE		259	0.21928273	0.95742863	0.5866051	0.9279804	1.0	4809	tags=25%, list=27%, signal=34%	
GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION		17	0.34837264	0.9573516	0.5192012	0.9274523	1.0	4618	tags=47%, list=26%, signal=63%	
GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS		19	0.33538908	0.9573067	0.52272725	0.9268365	1.0	4731	tags=47%, list=26%, signal=64%	
GO_HISTONE_DEUBIQUITINATION	GO_HISTONE_DEUBIQUITINATION		22	0.33156204	0.9572217	0.5295056	0.92633	1.0	6286	tags=50%, list=35%, signal=77%	
GO_GLYCEROLIPID_METABOLIC_PROCESS	GO_GLYCEROLIPID_METABOLIC_PROCESS		376	0.21418737	0.95659596	0.6098901	0.9274868	1.0	4636	tags=25%, list=26%, signal=33%	
GO_LIPID_EXPORT_FROM_CELL	GO_LIPID_EXPORT_FROM_CELL		21	0.33791688	0.9564844	0.5336617	0.92706007	1.0	5498	tags=38%, list=30%, signal=55%	
GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		123	0.23752959	0.9558704	0.5627477	0.92822695	1.0	4446	tags=26%, list=25%, signal=34%	
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY		70	0.25769296	0.95577663	0.5646732	0.9277504	1.0	3835	tags=24%, list=21%, signal=31%	
GO_REGULATION_OF_CELL_FATE_COMMITMENT	GO_REGULATION_OF_CELL_FATE_COMMITMENT		23	0.32028285	0.9543254	0.5357711	0.93156457	1.0	2194	tags=26%, list=12%, signal=30%	
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		30	0.30768853	0.9538819	0.5547112	0.9322272	1.0	3941	tags=33%, list=22%, signal=43%	
GO_REGULATION_OF_CHOLESTEROL_EFFLUX	GO_REGULATION_OF_CHOLESTEROL_EFFLUX		22	0.32848677	0.95311004	0.51638067	0.93393755	1.0	2368	tags=18%, list=13%, signal=21%	
GO_HISTONE_H4_K5_ACETYLATION	GO_HISTONE_H4_K5_ACETYLATION		16	0.3608137	0.9526114	0.53594774	0.9347396	1.0	5634	tags=50%, list=31%, signal=73%	
GO_EAR_MORPHOGENESIS	GO_EAR_MORPHOGENESIS		98	0.24374743	0.95245504	0.53691274	0.9344456	1.0	4251	tags=32%, list=24%, signal=41%	
GO_MALE_GAMETE_GENERATION	GO_MALE_GAMETE_GENERATION		388	0.21101744	0.9522577	0.6136114	0.9342749	1.0	4571	tags=25%, list=25%, signal=33%	
GO_RESPONSE_TO_CORTICOSTERONE	GO_RESPONSE_TO_CORTICOSTERONE		15	0.3635075	0.9520046	0.5247525	0.93434227	1.0	1656	tags=20%, list=9%, signal=22%	
GO_CELLULAR_RESPONSE_TO_COPPER_ION	GO_CELLULAR_RESPONSE_TO_COPPER_ION		20	0.33172822	0.95195276	0.53015876	0.93372273	1.0	3282	tags=30%, list=18%, signal=37%	
GO_HISTONE_H3_K27_METHYLATION	GO_HISTONE_H3_K27_METHYLATION		18	0.34442785	0.95168394	0.53634894	0.9337908	1.0	4414	tags=33%, list=24%, signal=44%	
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		136	0.2330479	0.9504583	0.5792142	0.9370074	1.0	4252	tags=21%, list=24%, signal=28%	
GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		18	0.34631625	0.9504444	0.52086556	0.93628997	1.0	1466	tags=17%, list=8%, signal=18%	
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		78	0.25483584	0.95035547	0.5557065	0.935795	1.0	4172	tags=26%, list=23%, signal=33%	
GO_MYOFIBRIL_ASSEMBLY	GO_MYOFIBRIL_ASSEMBLY		50	0.27395678	0.94953614	0.5373353	0.9375011	1.0	5126	tags=36%, list=28%, signal=50%	
GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		18	0.34255928	0.9494423	0.5312	0.9370438	1.0	3995	tags=33%, list=22%, signal=43%	
GO_RESPONSE_TO_DEXAMETHASONE	GO_RESPONSE_TO_DEXAMETHASONE		33	0.29465678	0.9493779	0.53527606	0.936491	1.0	2629	tags=21%, list=15%, signal=25%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		18	0.33871716	0.94786644	0.5109244	0.9405412	1.0	6286	tags=50%, list=35%, signal=77%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		15	0.36157835	0.94764286	0.54632586	0.9404668	1.0	5015	tags=47%, list=28%, signal=65%	
GO_MIDDLE_EAR_MORPHOGENESIS	GO_MIDDLE_EAR_MORPHOGENESIS		18	0.34108472	0.947438	0.53266335	0.94034356	1.0	4251	tags=33%, list=24%, signal=44%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS		32	0.2956514	0.94693094	0.5249622	0.9411713	1.0	2258	tags=22%, list=13%, signal=25%	
GO_RESPONSE_TO_GONADOTROPIN	GO_RESPONSE_TO_GONADOTROPIN		21	0.32833585	0.9468901	0.5576923	0.94053864	1.0	5034	tags=52%, list=28%, signal=73%	
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		46	0.27560368	0.9462798	0.55413103	0.94166017	1.0	4020	tags=28%, list=22%, signal=36%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		21	0.32194474	0.94541854	0.5308848	0.94358796	1.0	1979	tags=19%, list=11%, signal=21%	
GO_STEM_CELL_DIVISION	GO_STEM_CELL_DIVISION		36	0.291872	0.94531375	0.55407405	0.94313955	1.0	2815	tags=22%, list=16%, signal=26%	
GO_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GO_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		21	0.32950765	0.9411486	0.5520995	0.95545214	1.0	2040	tags=14%, list=11%, signal=16%	
GO_ADULT_BEHAVIOR	GO_ADULT_BEHAVIOR		109	0.24071278	0.94104344	0.59269285	0.955011	1.0	4949	tags=35%, list=27%, signal=48%	
GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		19	0.3316513	0.94083714	0.5617284	0.9548715	1.0	2368	tags=26%, list=13%, signal=30%	
GO_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING		25	0.30847427	0.9383276	0.5431711	0.9619209	1.0	2764	tags=20%, list=15%, signal=24%	
GO_TISSUE_REMODELING	GO_TISSUE_REMODELING		147	0.22768226	0.9375122	0.6113161	0.96369827	1.0	4344	tags=29%, list=24%, signal=37%	
GO_PIGMENTATION	GO_PIGMENTATION		90	0.24399276	0.9368872	0.59815544	0.9649073	1.0	4100	tags=26%, list=23%, signal=33%	
GO_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_REGULATION_OF_STEROID_METABOLIC_PROCESS		104	0.23938504	0.9368527	0.59922683	0.9642441	1.0	3684	tags=24%, list=20%, signal=30%	
GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		17	0.34053075	0.9349007	0.5584	0.9694923	1.0	3818	tags=35%, list=21%, signal=45%	
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		144	0.22930431	0.9346539	0.6176853	0.969471	1.0	1804	tags=14%, list=10%, signal=15%	
GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	0.35289034	0.9346387	0.53429025	0.9687444	1.0	4412	tags=31%, list=24%, signal=41%	
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		23	0.31982458	0.9337357	0.5505618	0.9707341	1.0	2327	tags=17%, list=13%, signal=20%	
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		56	0.26635337	0.9331781	0.5870504	0.9716265	1.0	5920	tags=36%, list=33%, signal=53%	
GO_RESPONSE_TO_SALT_STRESS	GO_RESPONSE_TO_SALT_STRESS		23	0.31115207	0.9329126	0.5577812	0.97166264	1.0	4566	tags=26%, list=25%, signal=35%	
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		57	0.26306432	0.9327744	0.5704023	0.9712892	1.0	2211	tags=14%, list=12%, signal=16%	
GO_RESPONSE_TO_MURAMYL_DIPEPTIDE	GO_RESPONSE_TO_MURAMYL_DIPEPTIDE		20	0.3312671	0.9320748	0.5567823	0.9726753	1.0	5587	tags=35%, list=31%, signal=51%	
GO_RESPONSE_TO_IRON_ION	GO_RESPONSE_TO_IRON_ION		31	0.30019563	0.93195933	0.5753846	0.9722546	1.0	2892	tags=29%, list=16%, signal=35%	
