NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PHOTORECEPTOR_CELL_MAINTENANCE	GO_PHOTORECEPTOR_CELL_MAINTENANCE		31	0.29351783	0.9469567	0.5393635	0.9442695	1.0	5383	tags=45%, list=29%, signal=64%	
GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		21	0.31840795	0.9467613	0.5284974	0.94374114	1.0	2651	tags=19%, list=15%, signal=22%	
GO_EPITHELIAL_TUBE_FORMATION	GO_EPITHELIAL_TUBE_FORMATION		124	0.22755879	0.94530874	0.56580937	0.94739246	1.0	5571	tags=39%, list=31%, signal=55%	
GO_ANATOMICAL_STRUCTURE_MATURATION	GO_ANATOMICAL_STRUCTURE_MATURATION		140	0.22016506	0.94502485	0.5679191	0.9471823	1.0	3823	tags=25%, list=21%, signal=31%	
GO_MAINTENANCE_OF_CELL_NUMBER	GO_MAINTENANCE_OF_CELL_NUMBER		147	0.21765164	0.9435451	0.57865936	0.9508634	1.0	4486	tags=24%, list=25%, signal=32%	
GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GO_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		34	0.28258356	0.94177985	0.5404959	0.9553018	1.0	5292	tags=35%, list=29%, signal=50%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		37	0.28027114	0.94147784	0.5533662	0.9551737	1.0	3974	tags=32%, list=22%, signal=41%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		30	0.28849643	0.9411196	0.5424	0.95512533	1.0	3485	tags=27%, list=19%, signal=33%	
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION		136	0.22056061	0.9408602	0.59174967	0.9548965	1.0	1466	tags=11%, list=8%, signal=12%	
GO_LEFT_RIGHT_PATTERN_FORMATION	GO_LEFT_RIGHT_PATTERN_FORMATION		21	0.31221974	0.94028884	0.55711776	0.95556676	1.0	5162	tags=48%, list=28%, signal=66%	
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS		58	0.25177014	0.9394347	0.54208755	0.9571666	1.0	3973	tags=24%, list=22%, signal=31%	
GO_NEURON_PROJECTION_ORGANIZATION	GO_NEURON_PROJECTION_ORGANIZATION		85	0.23480241	0.9391213	0.585693	0.9570173	1.0	5915	tags=35%, list=32%, signal=52%	
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		21	0.32215944	0.9383631	0.56914896	0.95833075	1.0	3761	tags=29%, list=21%, signal=36%	
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		75	0.24400923	0.9376934	0.59038144	0.9593053	1.0	3057	tags=23%, list=17%, signal=27%	
GO_FEAR_RESPONSE	GO_FEAR_RESPONSE		33	0.28248945	0.93654865	0.5422297	0.9618282	1.0	2478	tags=21%, list=14%, signal=24%	
GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		50	0.25909242	0.9364782	0.58917195	0.9609269	1.0	2303	tags=18%, list=13%, signal=21%	
GO_2_OXOGLUTARATE_METABOLIC_PROCESS	GO_2_OXOGLUTARATE_METABOLIC_PROCESS		15	0.34085888	0.936366	0.5443038	0.9601345	1.0	1934	tags=27%, list=11%, signal=30%	
GO_RESPONSE_TO_HEAT	GO_RESPONSE_TO_HEAT		161	0.21384983	0.93607044	0.5955056	0.9599214	1.0	5929	tags=37%, list=32%, signal=55%	
GO_RESPONSE_TO_FATTY_ACID	GO_RESPONSE_TO_FATTY_ACID		77	0.23919538	0.9349683	0.5681115	0.9622184	1.0	3871	tags=25%, list=21%, signal=31%	
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		42	0.26544607	0.9343756	0.54242927	0.9629673	1.0	3991	tags=33%, list=22%, signal=43%	
GO_PEPTIDYL_CYSTEINE_MODIFICATION	GO_PEPTIDYL_CYSTEINE_MODIFICATION		43	0.27045065	0.9335907	0.583612	0.9643566	1.0	2684	tags=19%, list=15%, signal=22%	
GO_EAR_DEVELOPMENT	GO_EAR_DEVELOPMENT		189	0.20985737	0.9324824	0.6345109	0.9667661	1.0	2605	tags=17%, list=14%, signal=20%	
GO_RESPONSE_TO_LEAD_ION	GO_RESPONSE_TO_LEAD_ION		23	0.3121681	0.93222845	0.54310346	0.96641177	1.0	3871	tags=22%, list=21%, signal=28%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	0.33060864	0.93215203	0.54068714	0.96554613	1.0	2869	tags=22%, list=16%, signal=26%	
GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		48	0.26125997	0.9317342	0.56053066	0.96574974	1.0	2927	tags=21%, list=16%, signal=25%	
GO_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_POLYSACCHARIDE_CATABOLIC_PROCESS		23	0.30125955	0.93144596	0.544	0.9655366	1.0	3940	tags=26%, list=22%, signal=33%	
GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		23	0.3015481	0.93067104	0.5709571	0.9668582	1.0	3945	tags=39%, list=22%, signal=50%	
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS		34	0.28055725	0.9302999	0.5394958	0.96688855	1.0	797	tags=12%, list=4%, signal=12%	
GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION		39	0.26941556	0.9301745	0.5802048	0.96612036	1.0	2583	tags=23%, list=14%, signal=27%	
GO_ADULT_LOCOMOTORY_BEHAVIOR	GO_ADULT_LOCOMOTORY_BEHAVIOR		61	0.250463	0.9298718	0.5875421	0.96592283	1.0	4381	tags=28%, list=24%, signal=37%	
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		52	0.25327426	0.9289988	0.57463884	0.9674976	1.0	2017	tags=19%, list=11%, signal=22%	
GO_ENDOCRINE_HORMONE_SECRETION	GO_ENDOCRINE_HORMONE_SECRETION		40	0.26760915	0.92665076	0.5925297	0.97379684	1.0	3358	tags=23%, list=18%, signal=28%	
GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		83	0.23502739	0.92571586	0.605919	0.9756501	1.0	3761	tags=28%, list=21%, signal=35%	
GO_BODY_FLUID_SECRETION	GO_BODY_FLUID_SECRETION		75	0.23834188	0.92449814	0.5797546	0.9784259	1.0	3161	tags=23%, list=17%, signal=27%	
GO_STEROID_HORMONE_SECRETION	GO_STEROID_HORMONE_SECRETION		16	0.34245792	0.9244665	0.57284766	0.97739124	1.0	2740	tags=25%, list=15%, signal=29%	
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		91	0.23134457	0.9244446	0.6204819	0.9763202	1.0	5036	tags=34%, list=28%, signal=47%	
GO_NADP_METABOLIC_PROCESS	GO_NADP_METABOLIC_PROCESS		32	0.28283364	0.9244375	0.56632656	0.975206	1.0	4868	tags=34%, list=27%, signal=47%	
GO_RESPONSE_TO_LIGHT_STIMULUS	GO_RESPONSE_TO_LIGHT_STIMULUS		269	0.20077617	0.92358166	0.6684005	0.9767455	1.0	2155	tags=14%, list=12%, signal=15%	
GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		15	0.345156	0.9233887	0.5443038	0.9762108	1.0	3034	tags=33%, list=17%, signal=40%	
GO_REGULATION_OF_PROTEIN_ACETYLATION	GO_REGULATION_OF_PROTEIN_ACETYLATION		67	0.24177897	0.9228752	0.61609906	0.97672266	1.0	2017	tags=13%, list=11%, signal=15%	
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		382	0.1925286	0.9222188	0.72034955	0.9776227	1.0	4625	tags=27%, list=25%, signal=35%	
GO_CELLULAR_RESPONSE_TO_DRUG	GO_CELLULAR_RESPONSE_TO_DRUG		355	0.19340797	0.9212938	0.71136653	0.979376	1.0	3025	tags=17%, list=17%, signal=20%	
GO_PEPTIDYL_THREONINE_MODIFICATION	GO_PEPTIDYL_THREONINE_MODIFICATION		116	0.21916546	0.92054534	0.64450866	0.9805539	1.0	3820	tags=22%, list=21%, signal=28%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		213	0.2024585	0.9201125	0.6442953	0.9807852	1.0	4412	tags=25%, list=24%, signal=32%	
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		245	0.20115177	0.9193046	0.67365664	0.98219335	1.0	3775	tags=22%, list=21%, signal=27%	
GO_APOPTOTIC_DNA_FRAGMENTATION	GO_APOPTOTIC_DNA_FRAGMENTATION		24	0.2980229	0.9191795	0.59477127	0.9814293	1.0	6493	tags=58%, list=36%, signal=90%	
GO_RESPONSE_TO_NITRIC_OXIDE	GO_RESPONSE_TO_NITRIC_OXIDE		17	0.32431948	0.9190317	0.5426087	0.98076534	1.0	528	tags=12%, list=3%, signal=12%	
GO_RESPONSE_TO_NUTRIENT	GO_RESPONSE_TO_NUTRIENT		190	0.20646557	0.917467	0.6771978	0.98450726	1.0	3975	tags=25%, list=22%, signal=31%	
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		184	0.20581612	0.9173919	0.65899867	0.9836004	1.0	4327	tags=26%, list=24%, signal=33%	
GO_ALDITOL_METABOLIC_PROCESS	GO_ALDITOL_METABOLIC_PROCESS		18	0.32017067	0.9162361	0.5843271	0.9860387	1.0	2910	tags=28%, list=16%, signal=33%	
GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		29	0.2887867	0.91579056	0.6026273	0.98629904	1.0	3916	tags=38%, list=21%, signal=48%	
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		68	0.23869301	0.9157719	0.61925924	0.98523766	1.0	3905	tags=28%, list=21%, signal=35%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	0.27036467	0.9146186	0.5742251	0.98768073	1.0	4765	tags=26%, list=26%, signal=35%	
GO_AXON_DEVELOPMENT	GO_AXON_DEVELOPMENT		462	0.1877139	0.9144357	0.73493975	0.9871428	1.0	2987	tags=17%, list=16%, signal=19%	
GO_PEPTIDYL_SERINE_MODIFICATION	GO_PEPTIDYL_SERINE_MODIFICATION		285	0.1960715	0.91377467	0.7080666	0.9880746	1.0	3824	tags=21%, list=21%, signal=27%	
GO_REGULATION_OF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GO_REGULATION_OF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		15	0.33167732	0.9135679	0.56014365	0.98757994	1.0	3513	tags=27%, list=19%, signal=33%	
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	GO_ANTIMICROBIAL_HUMORAL_RESPONSE		72	0.23672374	0.9131565	0.624	0.98775524	1.0	3168	tags=18%, list=17%, signal=22%	
GO_DICARBOXYLIC_ACID_TRANSPORT	GO_DICARBOXYLIC_ACID_TRANSPORT		78	0.23278554	0.9123951	0.6006289	0.9890406	1.0	3169	tags=23%, list=17%, signal=28%	
GO_PATTERN_SPECIFICATION_PROCESS	GO_PATTERN_SPECIFICATION_PROCESS		373	0.19232376	0.91201526	0.7487923	0.98906624	1.0	4059	tags=25%, list=22%, signal=32%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG		18	0.31600615	0.9108768	0.5759717	0.9914482	1.0	183	tags=6%, list=1%, signal=6%	
GO_MUSCLE_FILAMENT_SLIDING	GO_MUSCLE_FILAMENT_SLIDING		29	0.28793547	0.91086024	0.592	0.99037665	1.0	2587	tags=21%, list=14%, signal=24%	
GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		19	0.3132595	0.9107742	0.58347106	0.9895092	1.0	2770	tags=21%, list=15%, signal=25%	
GO_MAINTENANCE_OF_LOCATION	GO_MAINTENANCE_OF_LOCATION		303	0.195658	0.91015476	0.7152062	0.99026966	1.0	2563	tags=16%, list=14%, signal=18%	
GO_BEHAVIOR	GO_BEHAVIOR		473	0.1871494	0.9096545	0.75507766	0.9906346	1.0	2934	tags=18%, list=16%, signal=21%	
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		105	0.22292592	0.90876603	0.6561562	0.9922471	1.0	1921	tags=13%, list=11%, signal=15%	
GO_CELLULAR_LIPID_CATABOLIC_PROCESS	GO_CELLULAR_LIPID_CATABOLIC_PROCESS		184	0.20548853	0.90875	0.6837607	0.9911776	1.0	3202	tags=20%, list=18%, signal=24%	
GO_RESPONSE_TO_ACTIVITY	GO_RESPONSE_TO_ACTIVITY		58	0.24238157	0.9087164	0.64230174	0.9901775	1.0	1067	tags=10%, list=6%, signal=11%	
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		18	0.31280005	0.90814614	0.59322035	0.9907712	1.0	6116	tags=50%, list=33%, signal=75%	
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS		414	0.18795672	0.90716213	0.74459976	0.9926376	1.0	5666	tags=29%, list=31%, signal=40%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT		76	0.23096798	0.90700746	0.6244204	0.99202514	1.0	3098	tags=22%, list=17%, signal=27%	
GO_TRIGLYCERIDE_CATABOLIC_PROCESS	GO_TRIGLYCERIDE_CATABOLIC_PROCESS		21	0.30240625	0.9055103	0.59680283	0.9954981	1.0	3151	tags=29%, list=17%, signal=34%	
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION		33	0.277343	0.90532523	0.6162988	0.9949504	1.0	6708	tags=52%, list=37%, signal=81%	
GO_CHROMATIN_DISASSEMBLY	GO_CHROMATIN_DISASSEMBLY		19	0.30365053	0.90273166	0.5945485	1.0	1.0	6813	tags=58%, list=37%, signal=92%	
GO_NUCLEAR_ENVELOPE_REASSEMBLY	GO_NUCLEAR_ENVELOPE_REASSEMBLY		18	0.31570852	0.9026705	0.60172415	1.0	1.0	2021	tags=17%, list=11%, signal=19%	
GO_RNA_5_END_PROCESSING	GO_RNA_5_END_PROCESSING		20	0.3054609	0.9018621	0.6191275	1.0	1.0	3056	tags=25%, list=17%, signal=30%	
GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		153	0.20556615	0.9013723	0.7048951	1.0	1.0	4530	tags=30%, list=25%, signal=40%	
GO_TRANSITION_METAL_ION_TRANSPORT	GO_TRANSITION_METAL_ION_TRANSPORT		111	0.21674469	0.90126127	0.6706231	1.0	1.0	4145	tags=27%, list=23%, signal=35%	
GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		23	0.30319777	0.90097314	0.6172007	1.0	1.0	2756	tags=26%, list=15%, signal=31%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		29	0.28170946	0.8994009	0.62771285	1.0	1.0	4663	tags=45%, list=26%, signal=60%	
GO_COCHLEA_MORPHOGENESIS	GO_COCHLEA_MORPHOGENESIS		20	0.3076234	0.8993795	0.6157895	1.0	1.0	759	tags=15%, list=4%, signal=16%	
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		111	0.21934278	0.89860135	0.6873112	1.0	1.0	3889	tags=24%, list=21%, signal=31%	
GO_RESPONSE_TO_ANESTHETIC	GO_RESPONSE_TO_ANESTHETIC		53	0.24820475	0.8975958	0.6229236	1.0	1.0	1221	tags=11%, list=7%, signal=12%	
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		137	0.21109857	0.89717084	0.6926346	1.0	1.0	4421	tags=26%, list=24%, signal=33%	
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		455	0.18595463	0.89525515	0.8056872	1.0	1.0	4551	tags=25%, list=25%, signal=32%	
GO_ANOIKIS	GO_ANOIKIS		32	0.2756845	0.8950982	0.62038666	1.0	1.0	3057	tags=19%, list=17%, signal=22%	
GO_COPPER_ION_HOMEOSTASIS	GO_COPPER_ION_HOMEOSTASIS		16	0.32358775	0.89489204	0.59611994	1.0	1.0	5194	tags=38%, list=28%, signal=52%	
GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		259	0.19562565	0.8947574	0.7404092	1.0	1.0	4467	tags=26%, list=24%, signal=34%	
GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC		22	0.29592878	0.8946848	0.6130653	1.0	1.0	3286	tags=23%, list=18%, signal=28%	
GO_ORGANIC_ACID_CATABOLIC_PROCESS	GO_ORGANIC_ACID_CATABOLIC_PROCESS		246	0.19650991	0.8937402	0.75329816	1.0	1.0	2943	tags=19%, list=16%, signal=22%	
GO_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSPORT		75	0.23094516	0.89310724	0.65325075	1.0	1.0	5248	tags=36%, list=29%, signal=50%	
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	0.31726316	0.89300114	0.62274367	1.0	1.0	6215	tags=47%, list=34%, signal=71%	
GO_GOLGI_VESICLE_TRANSPORT	GO_GOLGI_VESICLE_TRANSPORT		345	0.18727645	0.8924989	0.7779172	1.0	1.0	5658	tags=29%, list=31%, signal=42%	
GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		48	0.24946061	0.8919873	0.6331169	1.0	1.0	5219	tags=38%, list=29%, signal=52%	
GO_NEURON_PROJECTION_ARBORIZATION	GO_NEURON_PROJECTION_ARBORIZATION		22	0.29456553	0.8916131	0.6196944	1.0	1.0	2605	tags=18%, list=14%, signal=21%	
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		29	0.27759728	0.89119714	0.61120546	1.0	1.0	4114	tags=31%, list=23%, signal=40%	
GO_AMINO_ACID_TRANSPORT	GO_AMINO_ACID_TRANSPORT		114	0.21395285	0.89034367	0.72166425	1.0	1.0	3889	tags=24%, list=21%, signal=30%	
GO_CELLULAR_RESPONSE_TO_VITAMIN_D	GO_CELLULAR_RESPONSE_TO_VITAMIN_D		18	0.31242436	0.89022046	0.59511346	1.0	1.0	2790	tags=28%, list=15%, signal=33%	
GO_DORSAL_VENTRAL_PATTERN_FORMATION	GO_DORSAL_VENTRAL_PATTERN_FORMATION		74	0.23341462	0.88873285	0.6526656	1.0	1.0	4820	tags=35%, list=26%, signal=48%	
GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		17	0.314923	0.8879685	0.6500888	1.0	1.0	3961	tags=35%, list=22%, signal=45%	
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		49	0.2466991	0.8878102	0.635514	1.0	1.0	2017	tags=16%, list=11%, signal=18%	
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		95	0.21876827	0.88776875	0.6889226	1.0	1.0	4145	tags=23%, list=23%, signal=30%	
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		91	0.22155604	0.8874761	0.6993958	1.0	1.0	3553	tags=22%, list=19%, signal=27%	
GO_CELL_PROLIFERATION_IN_FOREBRAIN	GO_CELL_PROLIFERATION_IN_FOREBRAIN		22	0.29497492	0.8874369	0.6314879	1.0	1.0	4059	tags=36%, list=22%, signal=47%	
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		306	0.18940778	0.88728505	0.77920413	1.0	1.0	3581	tags=21%, list=20%, signal=26%	
GO_PROTEIN_HOMOOLIGOMERIZATION	GO_PROTEIN_HOMOOLIGOMERIZATION		266	0.19230598	0.88552535	0.7631935	1.0	1.0	1397	tags=9%, list=8%, signal=10%	
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		220	0.19545819	0.8851735	0.75238097	1.0	1.0	2844	tags=15%, list=16%, signal=18%	
GO_POTASSIUM_ION_HOMEOSTASIS	GO_POTASSIUM_ION_HOMEOSTASIS		24	0.28749695	0.8850518	0.59669423	1.0	1.0	2736	tags=25%, list=15%, signal=29%	
GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	0.23047341	0.88485146	0.67230767	1.0	1.0	4190	tags=28%, list=23%, signal=36%	
GO_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GO_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		51	0.24262789	0.8837782	0.6433121	1.0	1.0	1225	tags=14%, list=7%, signal=15%	
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	GO_ANTIBACTERIAL_HUMORAL_RESPONSE		27	0.28653866	0.88357455	0.63666666	1.0	1.0	1826	tags=19%, list=10%, signal=21%	
GO_SENSORY_PERCEPTION	GO_SENSORY_PERCEPTION		386	0.18608037	0.8830997	0.8007663	1.0	1.0	4174	tags=25%, list=23%, signal=31%	
GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		45	0.2467359	0.8830139	0.65316045	1.0	1.0	774	tags=11%, list=4%, signal=12%	
GO_MATING_BEHAVIOR	GO_MATING_BEHAVIOR		20	0.3023429	0.88290334	0.63222414	1.0	1.0	6382	tags=50%, list=35%, signal=77%	
GO_VIRAL_RNA_GENOME_REPLICATION	GO_VIRAL_RNA_GENOME_REPLICATION		32	0.26125032	0.88082606	0.6221122	1.0	1.0	4418	tags=28%, list=24%, signal=37%	
GO_CELLULAR_SENESCENCE	GO_CELLULAR_SENESCENCE		63	0.23586479	0.88056296	0.69550747	1.0	1.0	3267	tags=22%, list=18%, signal=27%	
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		41	0.25221545	0.8804268	0.6780488	1.0	1.0	1900	tags=17%, list=10%, signal=19%	
GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		58	0.23757978	0.88004696	0.6600306	1.0	1.0	3485	tags=24%, list=19%, signal=30%	
GO_PSEUDOURIDINE_SYNTHESIS	GO_PSEUDOURIDINE_SYNTHESIS		17	0.3183714	0.8799655	0.63279855	1.0	1.0	2993	tags=18%, list=16%, signal=21%	
GO_RESPONSE_TO_GLUCAGON	GO_RESPONSE_TO_GLUCAGON		30	0.26906246	0.87955946	0.66450566	1.0	1.0	1234	tags=13%, list=7%, signal=14%	
GO_NUCLEAR_TRANSPORT	GO_NUCLEAR_TRANSPORT		329	0.18523723	0.8794893	0.8094645	1.0	1.0	5264	tags=27%, list=29%, signal=37%	
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE		32	0.2691692	0.8793474	0.645	1.0	1.0	1903	tags=19%, list=10%, signal=21%	
GO_TELENCEPHALON_DEVELOPMENT	GO_TELENCEPHALON_DEVELOPMENT		216	0.19503844	0.87925595	0.7859042	1.0	1.0	2217	tags=15%, list=12%, signal=17%	
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS	GO_ACETYL_COA_BIOSYNTHETIC_PROCESS		21	0.29134753	0.8782405	0.64285713	1.0	1.0	4842	tags=38%, list=27%, signal=52%	
