"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000198003","CCDC151",0.0418567635930931,-1.32469553691142,0.232345205232238,0.816525628461559,0.907959242964511,-5.70463451820028
"ENSG00000213971",NA,-0.0438239077120772,1.38363926646383,-0.231929687599278,0.816847870581,0.907959242964511,-5.93541406932216
"ENSG00000003147","ICA1",0.0579241509493569,3.14745310260095,0.23164304538531,0.817070185468176,0.907981080301226,-6.20293602728344
"ENSG00000101311","FERMT1",0.105503517712318,0.419972351470573,0.231594234848796,0.817108043579401,0.907981080301226,-5.84080826216371
"ENSG00000128059","PPAT",0.0272339803891839,3.05712976809321,0.231588935542381,0.817112153818901,0.907981080301226,-6.18491895601557
"ENSG00000168070","MAJIN",0.0901099923242921,-4.05347608594358,0.231691517980248,0.817032589894767,0.907981080301226,-5.47691391334219
"ENSG00000225556","C2CD4D",-0.0535767738151089,-2.34626477075721,-0.231625068662776,0.817084128406877,0.907981080301226,-5.61599525428676
"ENSG00000173210","ABLIM3",-0.0419061275174437,5.5465757398784,-0.231519965227649,0.817165648925605,0.907991340161405,-6.40002602103622
"ENSG00000198015","MRPL42",0.0146849055618699,5.04308721795109,0.231106776157885,0.817486146706128,0.908254521767246,-6.39205269067784
"ENSG00000246203","",0.037220651364358,-2.24143298960384,0.231100449419599,0.817491054397506,0.908254521767246,-5.62960788625518
"ENSG00000196739","COL27A1",-0.0358001538767203,5.28572460660579,-0.230852643009832,0.817683285087031,0.908418895763625,-6.39751247066547
"ENSG00000155307","SAMSN1",-0.0528045028012019,1.00106395938278,-0.230664795225002,0.817829011480955,0.908531590031426,-5.89196166474437
"ENSG00000154099","DNAAF1",0.0896450285362886,-1.62505731940789,0.230491225422188,0.817963667107675,0.908582773827531,-5.68345183387513
"ENSG00000260005","",-0.034845589985221,-0.738095658019126,-0.230515208083492,0.817945061012558,0.908582773827531,-5.74604040843593
"ENSG00000149823","VPS51",0.018883287766772,5.92411875000262,0.230278208362675,0.818128933355564,0.908678005951962,-6.39829050861701
"ENSG00000167077","MEI1",0.0521826957651614,-0.684082149028831,0.230266532555499,0.818137992099675,0.908678005951962,-5.75334821838941
"ENSG00000068724","TTC7A",0.0288076468681897,4.7715785232284,0.230149815726725,0.818228548887417,0.908729384000675,-6.38133945939264
"ENSG00000173334","TRIB1",0.0355235262493832,6.12702866029354,0.229752081497137,0.81853715628282,0.909022911649295,-6.3950403025583
"ENSG00000035720","STAP1",-0.0665255959559032,-3.40063670125053,-0.229683214834096,0.818590593743015,0.909033044986965,-5.52687644682862
"ENSG00000041353","RAB27B",0.0840619298334615,0.355050695401882,0.229567205809168,0.818680613495094,0.909034592976366,-5.83470901019708
"ENSG00000269176","",-0.02666015859334,-0.323686749627097,-0.22957263689972,0.818676399067264,0.909034592976366,-5.77682570151763
"ENSG00000145555","MYO10",0.0577595004178075,2.97458138400754,0.229459649494743,0.818764076333427,0.909078061371721,-6.17290559662235
"ENSG00000165025","SYK",0.0469359473487976,2.41550797834718,0.229371090617902,0.81883279886657,0.909087242629826,-6.08590797797538
"ENSG00000276434","",-0.0597952530733492,-3.5015113564993,-0.229334780367394,0.818860976372912,0.909087242629826,-5.51647437449609
"ENSG00000152104","PTPN14",0.0463101790107112,3.00185061291738,0.229183849278553,0.818978104550659,0.909168073854225,-6.17683338393863
"ENSG00000168118","RAB4A",0.0252426483473842,5.64069770992791,0.229117934383086,0.819029258255973,0.909175660382198,-6.40065239255456
"ENSG00000160856","FCRL3",-0.0824656468522873,-2.01424848494165,-0.22896240805348,0.81914995860457,0.909260443201891,-5.64489591434982
"ENSG00000095397","WHRN",-0.0389754391252759,2.55840872248102,-0.228363031921087,0.819615160790278,0.909673670418495,-6.09762796791735
"ENSG00000121892","PDS5A",-0.0175417425224351,6.0207789197295,-0.228311363571905,0.819655265867966,0.909673670418495,-6.39757861041621
"ENSG00000184785","SMIM10",-0.048406472872045,0.091639867546009,-0.228415018830628,0.819574808925414,0.909673670418495,-5.80809968501092
"ENSG00000164308","ERAP2",0.0680563476813392,4.14263101985596,0.228132989321793,0.81979372397741,0.909701235256615,-6.33638196431913
"ENSG00000261114","",0.0425123068313051,-2.31674607273792,0.228165171394247,0.819768743109298,0.909701235256615,-5.62311162255292
"ENSG00000280332","",0.0385806757249342,-0.846834111686065,0.2281079775461,0.819813139133715,0.909701235256615,-5.74111737190081
"ENSG00000100346","CACNA1I",0.0940365849613127,-2.8680079131303,0.227798239949349,0.820053579261022,0.90986960489808,-5.57796554772034
"ENSG00000123243","ITIH5",-0.100973560283703,1.55313147507723,-0.22781928504608,0.820037242035233,0.90986960489808,-5.95547445169088
"ENSG00000067992","PDK3",-0.0355402317104063,1.68707945856165,-0.227620390906856,0.820191645915901,0.909926704414071,-5.97378822495319
"ENSG00000096433","ITPR3",0.0783916770501065,2.21878441376721,0.227518335708659,0.820270875305281,0.909926704414071,-6.05471545923788
"ENSG00000213889","PPM1N",0.0536934251945119,-0.611180703341616,0.227513952259942,0.82027427838713,0.909926704414071,-5.75840748718084
"ENSG00000268902","CSAG2",0.10937910657231,-4.38210367936526,0.227503403624462,0.82028246781366,0.909926704414071,-5.45053280797602
"ENSG00000150477","KIAA1328",-0.0210007361637354,1.49453658739676,-0.227271522457964,0.820462493599837,0.910063856669143,-5.95127401088853
"ENSG00000166839","ANKDD1A",0.0341183568851975,0.658919643776302,0.227222292789146,0.820500715308826,0.910063856669143,-5.86210206043069
"ENSG00000276900","",-0.0363236228553447,1.01096444387419,-0.227172728464163,0.820539197277589,0.910063856669143,-5.89464153100303
"ENSG00000178078","STAP2",0.0399495741225984,5.80777695346424,0.227050253770515,0.820634289057763,0.910120117085524,-6.40016687102975
"ENSG00000101972","STAG2",-0.0229798173338489,5.5626056032632,-0.226858747522728,0.820782983631697,0.910149238788293,-6.40113587162185
"ENSG00000103018","CYB5B",0.0250957366968771,5.49206302194632,0.226845011611237,0.820793649097369,0.910149238788293,-6.40090708673459
"ENSG00000244586","WNT5A-AS1",-0.0758687962424256,-3.13312614155774,-0.226917971149078,0.820736998893091,0.910149238788293,-5.54809208041497
"ENSG00000173083","HPSE",0.0480970834549744,0.551382448740601,0.226683979160913,0.820918687780387,0.910238687699414,-5.85183401585491
"ENSG00000133624","ZNF767P",-0.024093877647084,1.97626150224878,-0.22653653214466,0.821033181651748,0.910316435434221,-6.0158215992249
"ENSG00000131002","TXLNGY",-0.169042642797544,-0.331895181208856,-0.226478294168917,0.821078404997959,0.910317375567645,-5.77095851482963
"ENSG00000135744","AGT",0.0418702260861217,11.0670974826011,0.226241561817061,0.821262240172639,0.910471984160264,-6.14494319916865
"ENSG00000121039","RDH10",0.0343771033970723,5.98420125992804,0.226177170844535,0.821312244876156,0.910478216232881,-6.3982657846588
"ENSG00000278196","IGLV2-8",-0.108786712351793,-2.37312558593159,-0.226074265984659,0.821392160191184,0.91051760370485,-5.61216064815778
"ENSG00000102984","ZNF821",-0.0288341593530396,0.619563669701661,-0.225928267838982,0.821505544707206,0.91056378184321,-5.85430829662631
"ENSG00000168427","KLHL30",0.0646780586615034,-2.06882205617675,0.225906316140488,0.821522593075662,0.91056378184321,-5.64798296463533
"ENSG00000134684","YARS1",0.0248625957625634,6.11774405341099,0.225820091616307,0.821589558532132,0.910588805647423,-6.39613196229347
"ENSG00000226251","LINC02608",-0.0995447876413623,-0.24306333841646,-0.225750784406361,0.821643386267546,0.910599266660856,-5.78068673787909
"ENSG00000108100","CCNY",-0.0176651027419341,6.20718987040464,-0.225554448792803,0.821795875740388,0.910703214182843,-6.39473991181639
"ENSG00000277182","",-0.0442422486379597,-2.09249726562012,-0.225515705386344,0.821825967678307,0.910703214182843,-5.64005734326874
"ENSG00000143079","CTTNBP2NL",-0.0323183057099374,2.88841109903011,-0.225431715995406,0.821891203002778,0.910726307913304,-6.15552367366521
"ENSG00000151388","ADAMTS12",-0.0532608723450803,1.43990717527998,-0.225335941396734,0.821965593520349,0.910733354803551,-5.94229470093316
"ENSG00000260751","",0.0341201682831098,-2.17688062045404,0.225309213651983,0.821986353913802,0.910733354803551,-5.63597417555037
"ENSG00000198870","STKLD1",0.0333898362697344,-0.271562968744674,0.225097852294833,0.822150530249652,0.910866060571471,-5.78310786593633
"ENSG00000196639","HRH1",0.0408567390531971,0.367354623891101,0.224873092709134,0.822325122361619,0.911010291090687,-5.83586939683158
"ENSG00000054967","RELT",0.0374434617233323,1.29158139663552,0.224213862996447,0.822837259803459,0.911351254824359,-5.93002006080078
"ENSG00000084207","GSTP1",-0.0502875506582336,4.29483587982917,-0.224236737974586,0.822819487586192,0.911351254824359,-6.34820341645987
"ENSG00000100201","DDX17",-0.0149446094767871,7.76852823608171,-0.224316148806881,0.82275779177659,0.911351254824359,-6.33744884912559
"ENSG00000150977","RILPL2",-0.0253329707904992,3.25930890357883,-0.224190999744717,0.822855023001695,0.911351254824359,-6.21592800559399
"ENSG00000164430","CGAS",0.049786737413239,0.512934925481843,0.224197837437383,0.822849710567968,0.911351254824359,-5.84887537592714
"ENSG00000250132","",-0.0306742207677928,-0.233015612805127,-0.22406432627724,0.822953441365161,0.911411050918583,-5.78466747015926
"ENSG00000010319","SEMA3G",0.0464243450287447,2.81351216644621,0.223873378958349,0.823101802305218,0.911504921071476,-6.14822647496914
"ENSG00000136167","LCP1",-0.0456201373057121,5.64337168702429,-0.223840862304578,0.823127067507512,0.911504921071476,-6.40187699479066
"ENSG00000011258","MBTD1",-0.0239284434211342,3.70637851972739,-0.223773978458636,0.823179036347981,0.911513265229541,-6.28133923944537
"ENSG00000204128","C2orf72",-0.0376668805956628,6.90778724714055,-0.223603443798712,0.823311545551141,0.911610786713235,-6.37494486312152
"ENSG00000054116","TRAPPC3",0.0161117132471604,5.31658149402046,0.223206917852113,0.823619674610778,0.911628399375424,-6.3999712988613
