NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_REGULATION_OF_PROTEIN_POLYMERIZATION		207	-0.21872266	-1.1066631	0.1733871	0.42483646	1.0	3801	tags=21%, list=19%, signal=25%	
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		72	-0.25849587	-1.1057551	0.24783862	0.42649835	1.0	3380	tags=28%, list=17%, signal=33%	
GO_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		25	-0.3287474	-1.1056404	0.3275	0.42646796	1.0	5617	tags=36%, list=27%, signal=50%	
GO_POSITIVE_REGULATION_OF_GROWTH	GO_POSITIVE_REGULATION_OF_GROWTH		237	-0.2171843	-1.1055555	0.16666667	0.4264349	1.0	5105	tags=29%, list=25%, signal=38%	
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		313	-0.21168187	-1.1049675	0.17924528	0.42748508	1.0	5799	tags=28%, list=28%, signal=39%	
GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		51	-0.2828025	-1.1044347	0.26975477	0.4284099	1.0	6350	tags=47%, list=31%, signal=68%	
GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		25	-0.33446282	-1.1043553	0.30541873	0.42833897	1.0	7499	tags=60%, list=37%, signal=95%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		28	-0.31983826	-1.1039064	0.28947368	0.42904	1.0	5712	tags=50%, list=28%, signal=69%	
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		203	-0.21863969	-1.1035609	0.18410042	0.42950442	1.0	2997	tags=21%, list=15%, signal=24%	
GO_SALIVARY_GLAND_DEVELOPMENT	GO_SALIVARY_GLAND_DEVELOPMENT		36	-0.2994856	-1.1032922	0.2846154	0.42980507	1.0	4165	tags=36%, list=20%, signal=45%	
GO_PROTEIN_DESTABILIZATION	GO_PROTEIN_DESTABILIZATION		46	-0.2816488	-1.1026359	0.26980197	0.43093446	1.0	6883	tags=41%, list=34%, signal=62%	
GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		116	-0.24212374	-1.1021062	0.24666667	0.43179095	1.0	5318	tags=36%, list=26%, signal=49%	
GO_GTP_METABOLIC_PROCESS	GO_GTP_METABOLIC_PROCESS		25	-0.32804865	-1.1019021	0.32368422	0.43196505	1.0	6795	tags=48%, list=33%, signal=72%	
GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	GO_POSITIVE_REGULATION_OF_EXOCYTOSIS		84	-0.25357726	-1.1017141	0.25082508	0.43209663	1.0	3284	tags=24%, list=16%, signal=28%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		95	-0.24457613	-1.1016026	0.2374582	0.432099	1.0	5441	tags=33%, list=27%, signal=44%	
GO_REGULATION_OF_BINDING	GO_REGULATION_OF_BINDING		360	-0.20475684	-1.1014062	0.15432099	0.4322953	1.0	4741	tags=25%, list=23%, signal=32%	
GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING		25	-0.32545686	-1.1012082	0.2982456	0.43240643	1.0	3796	tags=36%, list=19%, signal=44%	
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		22	-0.34384024	-1.0990247	0.3056872	0.43695542	1.0	3558	tags=36%, list=17%, signal=44%	
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		96	-0.24104485	-1.098942	0.23411371	0.43690595	1.0	4493	tags=29%, list=22%, signal=37%	
GO_ENDODERM_FORMATION	GO_ENDODERM_FORMATION		48	-0.27437955	-1.0986543	0.28142077	0.43727878	1.0	4817	tags=33%, list=24%, signal=44%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		17	-0.36688894	-1.098271	0.32045454	0.4378811	1.0	2320	tags=18%, list=11%, signal=20%	
GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		23	-0.33964366	-1.0982523	0.33975902	0.4376599	1.0	5266	tags=43%, list=26%, signal=58%	
GO_CORTICAL_CYTOSKELETON_ORGANIZATION	GO_CORTICAL_CYTOSKELETON_ORGANIZATION		48	-0.28127456	-1.0981966	0.31060606	0.43753168	1.0	6174	tags=46%, list=30%, signal=66%	
GO_PROTEIN_HOMOTRIMERIZATION	GO_PROTEIN_HOMOTRIMERIZATION		29	-0.32205588	-1.0968099	0.33159268	0.4403966	1.0	5066	tags=41%, list=25%, signal=55%	
GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		30	-0.31459835	-1.0965846	0.30203044	0.44063503	1.0	2404	tags=30%, list=12%, signal=34%	
GO_REGULATION_OF_MUSCLE_ADAPTATION	GO_REGULATION_OF_MUSCLE_ADAPTATION		82	-0.25379357	-1.096434	0.26253688	0.4407465	1.0	5948	tags=38%, list=29%, signal=53%	
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		71	-0.25888085	-1.0957518	0.25797102	0.44202727	1.0	5851	tags=32%, list=29%, signal=45%	
GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT		38	-0.29681674	-1.0951347	0.29382715	0.44315764	1.0	4897	tags=26%, list=24%, signal=35%	
GO_REGULATION_OF_PROTEIN_MATURATION	GO_REGULATION_OF_PROTEIN_MATURATION		61	-0.26759556	-1.0945585	0.2764858	0.44421616	1.0	4690	tags=39%, list=23%, signal=51%	
GO_REGULATION_OF_DEPHOSPHORYLATION	GO_REGULATION_OF_DEPHOSPHORYLATION		198	-0.21958606	-1.0942854	0.22047244	0.44454992	1.0	4451	tags=23%, list=22%, signal=29%	
GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS		17	-0.3714829	-1.0939647	0.33658537	0.44496503	1.0	7198	tags=71%, list=35%, signal=109%	
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		31	-0.31145212	-1.0935847	0.31476998	0.44556585	1.0	4066	tags=32%, list=20%, signal=40%	
GO_RESPONSE_TO_TEMPERATURE_STIMULUS	GO_RESPONSE_TO_TEMPERATURE_STIMULUS		231	-0.21267338	-1.0933641	0.1826087	0.4457565	1.0	4372	tags=24%, list=21%, signal=30%	
GO_REGULATION_OF_BIOMINERALIZATION	GO_REGULATION_OF_BIOMINERALIZATION		83	-0.24857983	-1.0932363	0.2682216	0.44579214	1.0	3449	tags=25%, list=17%, signal=30%	
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS		48	-0.27803016	-1.0931424	0.30294907	0.44572097	1.0	6389	tags=48%, list=31%, signal=70%	
GO_CRANIAL_NERVE_DEVELOPMENT	GO_CRANIAL_NERVE_DEVELOPMENT		41	-0.2887991	-1.0929947	0.28350514	0.44579065	1.0	1316	tags=17%, list=6%, signal=18%	
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK		26	-0.32406542	-1.0926836	0.32304037	0.44622955	1.0	4575	tags=31%, list=22%, signal=40%	
GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		17	-0.366175	-1.0925504	0.33484164	0.44629854	1.0	2851	tags=29%, list=14%, signal=34%	
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		72	-0.2564339	-1.0909331	0.30088496	0.44968536	1.0	4477	tags=31%, list=22%, signal=39%	
GO_NADH_METABOLIC_PROCESS	GO_NADH_METABOLIC_PROCESS		38	-0.29282793	-1.0905255	0.27027026	0.45033506	1.0	2131	tags=18%, list=10%, signal=21%	
GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING		19	-0.3542312	-1.090162	0.32524273	0.45091286	1.0	3646	tags=32%, list=18%, signal=38%	
GO_PEROXISOME_ORGANIZATION	GO_PEROXISOME_ORGANIZATION		78	-0.25417835	-1.089978	0.2939481	0.4510784	1.0	6781	tags=46%, list=33%, signal=69%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		19	-0.3454604	-1.0899341	0.32134292	0.45093423	1.0	1303	tags=11%, list=6%, signal=11%	
GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		92	-0.2458223	-1.0897192	0.26726726	0.45117286	1.0	5594	tags=36%, list=27%, signal=49%	
GO_PSEUDOPODIUM_ORGANIZATION	GO_PSEUDOPODIUM_ORGANIZATION		17	-0.36584526	-1.0894853	0.33723652	0.45143524	1.0	1894	tags=29%, list=9%, signal=32%	
GO_REGULATION_OF_PH	GO_REGULATION_OF_PH		98	-0.24177049	-1.089477	0.2539185	0.4511957	1.0	6000	tags=42%, list=29%, signal=59%	
GO_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		39	-0.29152247	-1.089091	0.30812326	0.45182103	1.0	5288	tags=49%, list=26%, signal=66%	
GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY		30	-0.3145518	-1.0883381	0.3011236	0.45319432	1.0	2622	tags=23%, list=13%, signal=27%	
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		61	-0.26774275	-1.0880392	0.29023746	0.45358422	1.0	2471	tags=20%, list=12%, signal=22%	
GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		15	-0.38357407	-1.0872118	0.33033708	0.45517763	1.0	4300	tags=33%, list=21%, signal=42%	
GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		16	-0.3756997	-1.0871807	0.32107842	0.4549867	1.0	3646	tags=38%, list=18%, signal=46%	
GO_MITOTIC_CYTOKINETIC_PROCESS	GO_MITOTIC_CYTOKINETIC_PROCESS		23	-0.32957214	-1.0871465	0.32041344	0.45482138	1.0	5137	tags=35%, list=25%, signal=46%	
GO_HEAT_GENERATION	GO_HEAT_GENERATION		17	-0.35841686	-1.0861225	0.3226601	0.45682994	1.0	4897	tags=41%, list=24%, signal=54%	
GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		21	-0.34490216	-1.0851154	0.31294116	0.45879924	1.0	5470	tags=62%, list=27%, signal=84%	
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		128	-0.2263962	-1.0850925	0.27044025	0.45859483	1.0	4875	tags=27%, list=24%, signal=36%	
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		32	-0.3036312	-1.0844328	0.31043258	0.4598031	1.0	2239	tags=22%, list=11%, signal=25%	
GO_VITAMIN_METABOLIC_PROCESS	GO_VITAMIN_METABOLIC_PROCESS		126	-0.23077936	-1.084008	0.26013514	0.46050587	1.0	4511	tags=28%, list=22%, signal=35%	
GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		34	-0.29256	-1.0835952	0.28756475	0.46122178	1.0	3618	tags=24%, list=18%, signal=29%	
GO_RESPONSE_TO_ATP	GO_RESPONSE_TO_ATP		31	-0.309178	-1.0835074	0.33150685	0.46118453	1.0	3063	tags=29%, list=15%, signal=34%	
GO_ORGANIC_ACID_CATABOLIC_PROCESS	GO_ORGANIC_ACID_CATABOLIC_PROCESS		257	-0.2096756	-1.083506	0.19327731	0.46092844	1.0	4203	tags=28%, list=21%, signal=34%	
GO_SNRNA_METABOLIC_PROCESS	GO_SNRNA_METABOLIC_PROCESS		34	-0.30738792	-1.0834311	0.31979695	0.4608627	1.0	4249	tags=32%, list=21%, signal=41%	
GO_REGULATION_OF_CELL_FATE_COMMITMENT	GO_REGULATION_OF_CELL_FATE_COMMITMENT		25	-0.3264395	-1.0831524	0.33582088	0.46120623	1.0	4455	tags=36%, list=22%, signal=46%	
GO_LABYRINTHINE_LAYER_MORPHOGENESIS	GO_LABYRINTHINE_LAYER_MORPHOGENESIS		21	-0.3407679	-1.0828087	0.33944955	0.4617425	1.0	6023	tags=48%, list=29%, signal=67%	
GO_POSITIVE_REGULATION_OF_BINDING	GO_POSITIVE_REGULATION_OF_BINDING		177	-0.22033924	-1.0827403	0.22307692	0.4616341	1.0	6767	tags=42%, list=33%, signal=62%	
GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		17	-0.37102747	-1.0820392	0.3325527	0.46299616	1.0	3607	tags=35%, list=18%, signal=43%	
GO_HISTONE_H2A_UBIQUITINATION	GO_HISTONE_H2A_UBIQUITINATION		25	-0.32598424	-1.0820003	0.35539216	0.46282592	1.0	4033	tags=20%, list=20%, signal=25%	
GO_ACTIN_MEDIATED_CELL_CONTRACTION	GO_ACTIN_MEDIATED_CELL_CONTRACTION		107	-0.23441455	-1.0818202	0.28104576	0.4629693	1.0	5549	tags=38%, list=27%, signal=52%	
GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		25	-0.3243789	-1.0818068	0.34449762	0.4627398	1.0	5617	tags=40%, list=27%, signal=55%	
GO_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		18	-0.3541395	-1.081651	0.3616505	0.46284583	1.0	2404	tags=39%, list=12%, signal=44%	
GO_DNA_DEMETHYLATION	GO_DNA_DEMETHYLATION		26	-0.31748372	-1.0814648	0.33414045	0.46299982	1.0	2776	tags=23%, list=14%, signal=27%	
GO_CELL_VOLUME_HOMEOSTASIS	GO_CELL_VOLUME_HOMEOSTASIS		27	-0.31683904	-1.081438	0.33491686	0.46281064	1.0	6960	tags=48%, list=34%, signal=73%	
GO_REGULATION_OF_RUFFLE_ASSEMBLY	GO_REGULATION_OF_RUFFLE_ASSEMBLY		28	-0.31805596	-1.0809196	0.30413625	0.4637209	1.0	5746	tags=50%, list=28%, signal=69%	
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		311	-0.20541076	-1.0806617	0.17777778	0.46406513	1.0	4860	tags=26%, list=24%, signal=34%	
GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY		37	-0.29142237	-1.0797433	0.31632653	0.46588033	1.0	2338	tags=19%, list=11%, signal=21%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		29	-0.31249252	-1.0796946	0.33084577	0.46572167	1.0	4223	tags=38%, list=21%, signal=48%	
GO_CELLULAR_IRON_ION_HOMEOSTASIS	GO_CELLULAR_IRON_ION_HOMEOSTASIS		56	-0.26442114	-1.0794859	0.33866668	0.46593153	1.0	6188	tags=46%, list=30%, signal=66%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		24	-0.3244537	-1.0790449	0.32678133	0.46666434	1.0	5169	tags=50%, list=25%, signal=67%	
GO_OSTEOBLAST_DIFFERENTIATION	GO_OSTEOBLAST_DIFFERENTIATION		203	-0.21128778	-1.0780323	0.22348484	0.46874765	1.0	3704	tags=22%, list=18%, signal=27%	
GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		16	-0.3649471	-1.0776167	0.34813085	0.46937174	1.0	3288	tags=38%, list=16%, signal=45%	
GO_MEMBRANE_BIOGENESIS	GO_MEMBRANE_BIOGENESIS		39	-0.29031163	-1.0775741	0.30226701	0.4692089	1.0	5798	tags=44%, list=28%, signal=61%	
GO_REGULATION_OF_DNA_BINDING	GO_REGULATION_OF_DNA_BINDING		118	-0.23667535	-1.0775106	0.2646048	0.4691047	1.0	3697	tags=21%, list=18%, signal=26%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		83	-0.24622047	-1.0769877	0.30726257	0.4700787	1.0	5649	tags=42%, list=28%, signal=58%	
GO_NADP_METABOLIC_PROCESS	GO_NADP_METABOLIC_PROCESS		33	-0.30058438	-1.0767144	0.3241206	0.47041923	1.0	1766	tags=18%, list=9%, signal=20%	
GO_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GO_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS		22	-0.32790956	-1.0764134	0.34912717	0.47087562	1.0	4001	tags=36%, list=20%, signal=45%	
GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GO_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		25	-0.3223983	-1.0763315	0.325	0.47080484	1.0	7626	tags=52%, list=37%, signal=83%	
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	GO_MONOSACCHARIDE_CATABOLIC_PROCESS		63	-0.25592864	-1.0761012	0.30810812	0.4711175	1.0	2324	tags=19%, list=11%, signal=21%	
GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		20	-0.3392791	-1.0757526	0.3645084	0.47164947	1.0	7804	tags=65%, list=38%, signal=105%	
GO_ACROSOME_REACTION	GO_ACROSOME_REACTION		26	-0.31843704	-1.075626	0.33333334	0.47164914	1.0	4625	tags=42%, list=23%, signal=55%	
GO_REGULATION_OF_AMYLOID_BETA_FORMATION	GO_REGULATION_OF_AMYLOID_BETA_FORMATION		27	-0.31480765	-1.0749555	0.3356974	0.472942	1.0	5226	tags=41%, list=26%, signal=55%	
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		259	-0.2084327	-1.0739133	0.21097046	0.4751149	1.0	3536	tags=20%, list=17%, signal=24%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		25	-0.31836668	-1.0735284	0.33007336	0.47572508	1.0	1200	tags=16%, list=6%, signal=17%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		16	-0.3680373	-1.0731165	0.34660423	0.476408	1.0	4015	tags=38%, list=20%, signal=47%	
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE		170	-0.22005501	-1.0730869	0.26217228	0.47620568	1.0	5288	tags=29%, list=26%, signal=39%	
GO_RESPONSE_TO_NICOTINE	GO_RESPONSE_TO_NICOTINE		44	-0.27909654	-1.0723176	0.34079602	0.47767815	1.0	4477	tags=34%, list=22%, signal=44%	
GO_OLIGODENDROCYTE_DEVELOPMENT	GO_OLIGODENDROCYTE_DEVELOPMENT		39	-0.28756016	-1.0721705	0.33153638	0.47777364	1.0	5288	tags=31%, list=26%, signal=41%	
GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES		17	-0.35832357	-1.0720277	0.37380952	0.47783318	1.0	2014	tags=24%, list=10%, signal=26%	
GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION		99	-0.2369845	-1.0718501	0.2807571	0.4779508	1.0	4877	tags=31%, list=24%, signal=41%	
GO_PROTEIN_COMPLEX_OLIGOMERIZATION	GO_PROTEIN_COMPLEX_OLIGOMERIZATION		446	-0.19669981	-1.0716997	0.15151516	0.47804254	1.0	3527	tags=20%, list=17%, signal=24%	
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	GO_POSITIVE_REGULATION_OF_AXONOGENESIS		84	-0.24387096	-1.0714974	0.31012657	0.4782387	1.0	4763	tags=27%, list=23%, signal=36%	
GO_AMINO_ACID_IMPORT	GO_AMINO_ACID_IMPORT		23	-0.32472154	-1.0713791	0.32575756	0.47822297	1.0	5195	tags=48%, list=25%, signal=64%	
GO_RESPONSE_TO_PEPTIDE_HORMONE	GO_RESPONSE_TO_PEPTIDE_HORMONE		390	-0.19828212	-1.0712608	0.2	0.4782336	1.0	6121	tags=33%, list=30%, signal=46%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		46	-0.2804722	-1.0708895	0.3258427	0.47886866	1.0	6965	tags=54%, list=34%, signal=82%	
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		209	-0.21037021	-1.0706393	0.24521072	0.4791639	1.0	4737	tags=29%, list=23%, signal=37%	
GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS		42	-0.273803	-1.0697769	0.33983287	0.48088172	1.0	5105	tags=29%, list=25%, signal=38%	
GO_CARDIAC_CONDUCTION	GO_CARDIAC_CONDUCTION		126	-0.22712544	-1.0697268	0.29220778	0.48074043	1.0	6099	tags=40%, list=30%, signal=56%	
GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS		15	-0.38192222	-1.0693986	0.359375	0.48123336	1.0	2083	tags=27%, list=10%, signal=30%	
GO_RESPONSE_TO_ANGIOTENSIN	GO_RESPONSE_TO_ANGIOTENSIN		24	-0.32237723	-1.0693319	0.34660423	0.48112512	1.0	1295	tags=17%, list=6%, signal=18%	
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		142	-0.22618937	-1.0691346	0.28431374	0.481354	1.0	4275	tags=27%, list=21%, signal=34%	
GO_REGULATION_OF_BEHAVIOR	GO_REGULATION_OF_BEHAVIOR		53	-0.27014348	-1.0688479	0.33524355	0.48175353	1.0	5752	tags=45%, list=28%, signal=63%	
GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		387	-0.19703925	-1.0679355	0.21264368	0.48360845	1.0	7421	tags=44%, list=36%, signal=68%	
GO_DEPHOSPHORYLATION	GO_DEPHOSPHORYLATION		454	-0.19849868	-1.0679083	0.21290323	0.48341072	1.0	4900	tags=26%, list=24%, signal=34%	
GO_OVARIAN_FOLLICLE_DEVELOPMENT	GO_OVARIAN_FOLLICLE_DEVELOPMENT		48	-0.271333	-1.0675704	0.33787465	0.48395288	1.0	4266	tags=33%, list=21%, signal=42%	
GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		18	-0.34586588	-1.0653889	0.3511628	0.48869509	1.0	8242	tags=67%, list=40%, signal=112%	
GO_BIOMINERALIZATION	GO_BIOMINERALIZATION		142	-0.22404799	-1.0648754	0.30363035	0.48969054	1.0	3476	tags=24%, list=17%, signal=29%	
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		36	-0.2910708	-1.0641283	0.34936708	0.49120995	1.0	159	tags=8%, list=1%, signal=8%	
GO_FOREBRAIN_CELL_MIGRATION	GO_FOREBRAIN_CELL_MIGRATION		54	-0.26619384	-1.0634495	0.32754344	0.49257043	1.0	4868	tags=35%, list=24%, signal=46%	
GO_CEREBRAL_CORTEX_CELL_MIGRATION	GO_CEREBRAL_CORTEX_CELL_MIGRATION		39	-0.28454188	-1.063321	0.34190232	0.4926236	1.0	4622	tags=33%, list=23%, signal=43%	
