NAME	TITLE	SCORE	
ZNF37BP	na	-0.0334885	
IFT46	na	-0.033496764	
PIGQ	na	-0.03350806	
FUT4	na	-0.03352237	
HSPB6	na	-0.033544097	
SLC49A4	na	-0.03355934	
CLRN3	na	-0.033569768	
USP4	na	-0.033581514	
TUBA4B	na	-0.033604678	
PLA2G12B	na	-0.03360779	
MRPL34	na	-0.033636115	
LINC00654	na	-0.033640545	
SLC10A5	na	-0.033648964	
TAOK2	na	-0.033667874	
RNF139	na	-0.03368412	
GTF2H2B	na	-0.033704728	
RPL4P6	na	-0.03370916	
EXOG	na	-0.0337102	
ZDHHC5	na	-0.03371117	
ACTN1	na	-0.033714246	
COPB1	na	-0.0337224	
RASSF8-AS1	na	-0.033728227	
CLU	na	-0.03373196	
ADD3	na	-0.033737317	
KCNJ3	na	-0.033765618	
ARF6	na	-0.033789843	
C9orf152	na	-0.033792168	
NCF1	na	-0.033793505	
DOCK2	na	-0.033806328	
SYPL2	na	-0.033808738	
TARS3	na	-0.033808798	
FGFRL1	na	-0.033818197	
BCAS2	na	-0.03382139	
RIPK3	na	-0.03384082	
EIF4G1	na	-0.03386676	
LCAT	na	-0.033876352	
TAF1B	na	-0.033897758	
PLCB4	na	-0.03389842	
LINC02675	na	-0.033928897	
NUDT16	na	-0.033929374	
CNOT7	na	-0.033971816	
EIF5A2	na	-0.03397296	
NGRN	na	-0.033973154	
LRRC41	na	-0.03397925	
RAB3C	na	-0.03398014	
IRF1	na	-0.03400148	
PEBP1	na	-0.034005433	
VCP	na	-0.034012232	
SHMT2	na	-0.034013048	
ANKEF1	na	-0.034027644	
CES3	na	-0.03405274	
FAM168A	na	-0.034061596	
MED4	na	-0.034093417	
PCDH12	na	-0.034115713	
TCTA	na	-0.034115817	
DERL1	na	-0.034123063	
AHNAK	na	-0.034129657	
STEAP2	na	-0.03413065	
SPDYE5	na	-0.03413543	
FASN	na	-0.034151863	
CSRNP2	na	-0.034163117	
ARHGAP44	na	-0.0341725	
SDF4	na	-0.034195755	
PYURF	na	-0.03419715	
FAP	na	-0.03420689	
YRDC	na	-0.03420706	
GNAQ	na	-0.034209993	
GPC1	na	-0.034224343	
SBK3	na	-0.034259316	
HMGB1P10	na	-0.034261417	
ZGPAT	na	-0.034275003	
HMOX2	na	-0.03432245	
TGFB3	na	-0.034331262	
TSPAN3	na	-0.034352664	
ATE1	na	-0.03437206	
NEPRO	na	-0.03438023	
SEC14L5	na	-0.034403216	
CARS1	na	-0.034431178	
C17orf107	na	-0.034435846	
DOCK11	na	-0.034456097	
SLAIN1	na	-0.03445885	
PREB	na	-0.03445947	
MTMR12	na	-0.034471612	
VPS8	na	-0.034530688	
SEMA3A	na	-0.03453514	
POLR1E	na	-0.03456005	
ATPAF2	na	-0.03460144	
PTPRE	na	-0.034604106	
SIGLEC11	na	-0.034673937	
PCDHGA11	na	-0.034711067	
AMIGO2	na	-0.034716707	
DNAJA1	na	-0.03473686	
PTCD3	na	-0.034768354	
ARHGEF7	na	-0.03478041	
PLCXD2	na	-0.03484088	
JCHAIN	na	-0.034859322	
MAP2K4	na	-0.03487434	
ZCCHC10	na	-0.03489382	
PWWP3A	na	-0.03498562	
NFX1	na	-0.03501278	
EFCAB13	na	-0.035018954	
LINC02716	na	-0.035034653	
SLC39A11	na	-0.035038825	
SETD3	na	-0.035105247	
PPP1R26-AS1	na	-0.035109367	
NRAP	na	-0.035126165	
DENND2D	na	-0.035136193	
PPP6R3	na	-0.03516801	
FAM185BP	na	-0.03517675	
DLAT	na	-0.035193905	
ODF3L2	na	-0.03520206	
SLC7A8	na	-0.035222646	
STX2	na	-0.03524142	
PLCH1	na	-0.035244476	
HIPK4	na	-0.03528062	
ABCB10	na	-0.03529901	
DHRS9	na	-0.035300266	
WWC1	na	-0.035310425	
PHBP9	na	-0.035332076	
RAPGEF1	na	-0.035377905	
ZNF292	na	-0.035385184	
TRIM67	na	-0.03541591	
UPRT	na	-0.035433486	
ARFGAP3	na	-0.035468034	
DCAF4L2	na	-0.03547655	
EIF4H	na	-0.03553592	
SLC9A9	na	-0.03554162	
ECI2	na	-0.035543296	
CHD7	na	-0.035579074	
PACRGL	na	-0.03558859	
DUSP18	na	-0.035594992	
GMCL1	na	-0.035605498	
NOM1	na	-0.035624094	
SLC35G2	na	-0.035629217	
LRP5L	na	-0.035639558	
PFN1P11	na	-0.035646264	
BET1-AS1	na	-0.035701495	
ELN-AS1	na	-0.035734933	
POU6F1	na	-0.03574714	
SMIM10L2A	na	-0.035817746	
EIF2S1	na	-0.03583497	
MUS81	na	-0.03586292	
AK2	na	-0.035875224	
GPR173	na	-0.0358773	
PFN2	na	-0.035892878	
SLC38A10	na	-0.03592537	
ADM	na	-0.035965145	
ZNF830	na	-0.03598796	
CCNG1	na	-0.036008228	
ECHS1	na	-0.03602083	
USP6NL	na	-0.03609844	
PPP4R2	na	-0.036101602	
FAM133B	na	-0.03610739	
SRSF4	na	-0.036113605	
ERP44	na	-0.036131397	
ICE1	na	-0.036149655	
GIGYF2	na	-0.036211897	
ARPP19	na	-0.036234595	
LIAS	na	-0.03623523	
KLHL7	na	-0.03623598	
SLC25A43	na	-0.03628049	
RNF157-AS1	na	-0.03631975	
LRRC4	na	-0.036356386	
TUBB6	na	-0.036362566	
INTS10	na	-0.03636342	
NIPA1	na	-0.03638211	
TRIM80P	na	-0.036418777	
TNKS1BP1	na	-0.036436234	
ZNF558	na	-0.03645038	
BRD2	na	-0.036452122	
PUM2	na	-0.036452733	
SORBS1	na	-0.036453225	
UNC13D	na	-0.036470335	
SGMS1	na	-0.03647198	
FOSL2	na	-0.03647569	
FAM219B	na	-0.036491882	
PINLYP	na	-0.03650829	
ANKRD22	na	-0.036509525	
TIMP4	na	-0.036562182	
AP1B1	na	-0.036564894	
PRKAR1A	na	-0.036567267	
SNX2	na	-0.036582116	
THBS3	na	-0.036585856	
PLA2G4C	na	-0.03659099	
RAB2A	na	-0.036594428	
MIR3685	na	-0.036617767	
HLA-J	na	-0.036650773	
ZNF790	na	-0.03665919	
APLNR	na	-0.03668108	
SIRPA	na	-0.036681436	
BCKDK	na	-0.03668927	
TTYH3	na	-0.03669347	
CHST11	na	-0.036734436	
DNMBP-AS1	na	-0.0367365	
WWP1	na	-0.03674263	
MYLK4	na	-0.036759134	
TTC17	na	-0.036766645	
SMC3	na	-0.036823515	
IGHV4-34	na	-0.036830932	
SCOC-AS1	na	-0.036833942	
MRI1	na	-0.03683922	
PSMB8	na	-0.036910757	
CHCHD2P2	na	-0.036918696	
CDHR1	na	-0.036949325	
ZNF254	na	-0.036984652	
GNA13	na	-0.037053883	
MTUS2	na	-0.03707172	
ACKR3	na	-0.037092473	
PPIF	na	-0.037116844	
MFAP5	na	-0.0371346	
ALKBH5	na	-0.037137147	
DTX2P1-UPK3BP1-PMS2P11	na	-0.0371545	
SLC25A12	na	-0.037183084	
ACOT11	na	-0.037189964	
STIM2-AS1	na	-0.037202243	
FEZ1	na	-0.03720693	
LTBP4	na	-0.037230447	
SPOCK2	na	-0.037233945	
TRBV29-1	na	-0.03729169	
CNN1	na	-0.037310068	
ITGAM	na	-0.037333395	
LAMB2	na	-0.037351094	
ATP6V1B2	na	-0.037361097	
MCOLN3	na	-0.037371412	
LMF1	na	-0.037420087	
LINC01124	na	-0.037445594	
CCDC141	na	-0.037471008	
MKS1	na	-0.037473716	
ZNF295-AS1	na	-0.037482034	
CCR4	na	-0.03749918	
ZPLD1	na	-0.037550244	
ICMT	na	-0.037573177	
URB2	na	-0.037597787	
TRAP1	na	-0.0376003	
ENOPH1	na	-0.03760122	
FAH	na	-0.037629656	
HCN3	na	-0.037686195	
BTBD19	na	-0.037697066	
NMI	na	-0.03770057	
TPMTP1	na	-0.037709594	
FPR1	na	-0.03773089	
AFG3L1P	na	-0.037744727	
BRF1	na	-0.037762634	
TSHZ3	na	-0.037817255	
SRRM2	na	-0.037844315	
FABP1	na	-0.03785725	
CAMKMT	na	-0.037869547	
KIRREL1	na	-0.037881177	
TMEM99	na	-0.03790237	
ELP2	na	-0.037908528	
VAV2	na	-0.0379363	
BAZ1A	na	-0.03795975	
ZNF322	na	-0.037968613	
BMP8A	na	-0.037976097	
PIGA	na	-0.03797691	
FEZF1-AS1	na	-0.037978224	
AXDND1	na	-0.037984375	
TMEM176A	na	-0.037992254	
PES1P1	na	-0.038025122	
SHLD3	na	-0.03803528	
SUSD3	na	-0.038050555	
SHQ1	na	-0.038059086	
GYG2	na	-0.038108252	
HAUS2	na	-0.03810906	
SENCR	na	-0.038129102	
KLC4	na	-0.038133256	
STUM	na	-0.038170993	
DHRS7	na	-0.03817229	
ZNF619	na	-0.038178645	
RNF150	na	-0.03819272	
MAK	na	-0.0381936	
TP53BP2	na	-0.03821824	
NME7	na	-0.038255673	
C1orf105	na	-0.038270857	
NAB1	na	-0.038272586	
TRBV19	na	-0.0383022	
ZNF821	na	-0.038309872	
HBS1L	na	-0.038318176	
FOXF1	na	-0.038329702	
C16orf95	na	-0.038344108	
IL34	na	-0.038345665	
SHROOM2	na	-0.038359817	
RNF214	na	-0.038361732	
LRRC6	na	-0.03837497	
CCDC57	na	-0.0384301	
CSDE1	na	-0.038433556	
ADGRG3	na	-0.038444437	
NIPAL1	na	-0.038454853	
LMNTD2-AS1	na	-0.038498364	
TACR1	na	-0.038498852	
CYP4F60P	na	-0.038524985	
LAMA1	na	-0.03853426	
SLC26A8	na	-0.038534965	
EEF1A1P14	na	-0.038552523	
TAF8	na	-0.038553976	
CYP2E1	na	-0.038611658	
UBE4B	na	-0.038615543	
HMGN2P46	na	-0.038624667	
FAM98A	na	-0.038651332	
LILRA4	na	-0.038659014	
RASD1	na	-0.0386946	
ZFR	na	-0.038699903	
IGHMBP2	na	-0.03871111	
PTEN	na	-0.038774937	
ESPN	na	-0.03879657	
SNAPC1	na	-0.038819768	
ZNF252P-AS1	na	-0.0388246	
ERLIN1	na	-0.038838927	
VIPAS39	na	-0.038862385	
HM13-IT1	na	-0.038872685	
CERS2	na	-0.038887307	
EPB41L4A-DT	na	-0.03890672	
TMEM69	na	-0.03895795	
EFNB3	na	-0.038960166	
ADH5P4	na	-0.039011896	
MECR	na	-0.03901199	
SNX32	na	-0.039016936	
SIGLEC17P	na	-0.0390239	
PSPHP1	na	-0.039039914	
MTERF3	na	-0.039052803	
EI24	na	-0.039053533	
HSD17B2	na	-0.03906444	
MED1	na	-0.039078873	
UBR7	na	-0.039097257	
TSEN2	na	-0.039129257	
LERFS	na	-0.03913389	
NME5	na	-0.03914772	
LINC01806	na	-0.03915087	
NOL6	na	-0.039156653	
GSTA1	na	-0.03916439	
C11orf58	na	-0.039202306	
KCNE4	na	-0.03926158	
KLRA1P	na	-0.039274275	
LZTS1	na	-0.039291903	
STAU2	na	-0.0393299	
CH25H	na	-0.039334696	
NOP9	na	-0.0393638	
ZNF887P	na	-0.03936436	
MS4A1	na	-0.0393719	
PHF13	na	-0.03938066	
EYA2	na	-0.03942705	
IGLV5-45	na	-0.039457712	
SAP18	na	-0.039469965	
LAMP2	na	-0.039480947	
CEP162	na	-0.039489172	
SPG7	na	-0.039500378	
CFLAR	na	-0.039568625	
HEXA	na	-0.039570928	
LINC02012	na	-0.039574154	
ANGPT2	na	-0.03957444	
OSCAR	na	-0.039607298	
SUPT20H	na	-0.039661326	
COX7A1	na	-0.039666746	
GIT2	na	-0.039678775	
WDR5B	na	-0.03970758	
FAM162B	na	-0.039728306	
CARD16	na	-0.039732497	
OCLN	na	-0.03974494	
C9orf78	na	-0.03979329	
SLC35G1	na	-0.039798327	
ITPR1-DT	na	-0.03979866	
PLA2G6	na	-0.039806373	
TMEM143	na	-0.039825264	
SERPINA1	na	-0.039845813	
ALOX5	na	-0.03990339	
AHSG	na	-0.039912496	
SLC2A8	na	-0.039932285	
CABP4	na	-0.039932866	
ZNF277	na	-0.03993573	
BZW1	na	-0.03993801	
LPP	na	-0.03994397	
KRT17P8	na	-0.039951704	
TRGV10	na	-0.039957702	
PORCN	na	-0.03997651	
RPE	na	-0.03998788	
AKAP17A	na	-0.0399925	
LIPA	na	-0.040015288	
SH3BP2	na	-0.04001989	
ENDOG	na	-0.040025283	
ANAPC2	na	-0.040053543	
ASXL2	na	-0.0400761	
ZNF99	na	-0.040108286	
SETD9	na	-0.040109526	
SPATA7	na	-0.04016356	
C2CD4C	na	-0.040235933	
CCDC28A	na	-0.040262293	
DOLK	na	-0.040275816	
HLCS	na	-0.04028735	
MAP4K3	na	-0.04031276	
CAB39	na	-0.040343083	
LINC02569	na	-0.040345713	
WIPF1	na	-0.04034905	
TNFRSF19	na	-0.040396843	
GRIPAP1	na	-0.040407658	
TGFB1I1	na	-0.040443614	
RIOX2	na	-0.04044704	
MIR4453HG	na	-0.040448874	
IDS	na	-0.040459175	
TMEM45B	na	-0.040464975	
IGKV1-27	na	-0.04048423	
SULF2	na	-0.04052368	
KDM5D	na	-0.04053892	
DMTN	na	-0.040557284	
CASZ1	na	-0.040557694	
COL17A1	na	-0.04057938	
ELK1	na	-0.04059503	
ID2-AS1	na	-0.04059673	
DGAT2	na	-0.040626217	
DUSP3	na	-0.040656336	
ACADVL	na	-0.04066599	
GHITM	na	-0.04066947	
LRGUK	na	-0.04068229	
FOXA1	na	-0.040704183	
RNF4	na	-0.040748883	
NEU4	na	-0.040767387	
KIF1A	na	-0.040777527	
UHRF2	na	-0.040790867	
GATAD1	na	-0.040807426	
DAG1	na	-0.0408171	
MCM9	na	-0.04081968	
ASMTL-AS1	na	-0.040827747	
GPR132	na	-0.040828023	
B4GAT1	na	-0.04086281	
SENP6	na	-0.040899314	
MARCHF6	na	-0.040929228	
FCF1	na	-0.040939346	
RSPH3	na	-0.04101753	
PLAAT2	na	-0.041073754	
ADRB1	na	-0.041082267	
PRKACA	na	-0.041094333	
MPP7	na	-0.041100238	
MAT2A	na	-0.04111233	
HLA-F-AS1	na	-0.041120112	
MORF4L1P1	na	-0.04112327	
RIMKLB	na	-0.041140027	
LANCL1	na	-0.04116009	
CEACAM6	na	-0.0411645	
SEMA6A-AS1	na	-0.04117349	
MSRB1	na	-0.041177798	
RARRES1	na	-0.04119623	
DPY19L4	na	-0.041203193	
SLC4A10	na	-0.041253164	
ITLN2	na	-0.041278902	
GRHL1	na	-0.041296847	
FAM50B	na	-0.041327428	
ESYT2	na	-0.041336033	
GAL3ST2	na	-0.041341297	
CARD8-AS1	na	-0.041371167	
KIF19	na	-0.04138605	
MYH7B	na	-0.041387424	
OSGIN1	na	-0.04139304	
CHRNB4	na	-0.041394453	
ZNF503-AS2	na	-0.041396335	
KMT2A	na	-0.04140425	
ATRX	na	-0.041439366	
PLOD2	na	-0.041478194	
LINC02561	na	-0.041512102	
HCP5	na	-0.04152565	
ABCB8	na	-0.041530892	
KIAA0556	na	-0.041537553	
LINC01359	na	-0.04154428	
GPR55	na	-0.041558135	
THBS1	na	-0.041566387	
DR1	na	-0.04156995	
FH	na	-0.041583683	
ARMC12	na	-0.041608155	
ACTRT3	na	-0.04163738	
STARD13-AS	na	-0.041653376	
ITGA3	na	-0.04167062	
ZCWPW1	na	-0.04169308	
SLC7A11	na	-0.04173805	
SLC26A2	na	-0.04177577	
CD1C	na	-0.041782226	
GULP1	na	-0.041782673	
SMAD2	na	-0.041786827	
RAB27A	na	-0.04179788	
DRC3	na	-0.04185406	
MPP1	na	-0.041855503	
SLC37A3	na	-0.041899066	
MBD1	na	-0.04189987	
API5	na	-0.04190356	
SLC66A2	na	-0.041936174	
SYPL1	na	-0.041993186	
ARHGAP21	na	-0.04200204	
ARHGEF40	na	-0.042024173	
NCMAP-DT	na	-0.042025805	
CLEC12A	na	-0.042038027	
SYTL3	na	-0.04204052	
SKAP2	na	-0.04204079	
SFRP4	na	-0.04204375	
TRAK1	na	-0.04204537	
RAB9A	na	-0.042053517	
DMAC1	na	-0.042074163	
TMEM170B	na	-0.04207498	
CARM1	na	-0.04207727	
DDX25	na	-0.04209698	
APOC1P1	na	-0.042098653	
TNIP1	na	-0.042150427	
VPS39	na	-0.042193122	
TGIF1	na	-0.04220014	
EVI5L	na	-0.042201787	
LINC01719	na	-0.042214964	
KCNH7	na	-0.04222202	
ZNRD2-AS1	na	-0.042245895	
NUDCD2	na	-0.04226673	
TMEM255B	na	-0.042309653	
LINC02490	na	-0.04231199	
CHP1	na	-0.042328488	
DKK3	na	-0.042355668	
TRIM3	na	-0.042379256	
THRAP3	na	-0.042382192	
DDO	na	-0.04240159	
PUM1	na	-0.042471442	
ALS2	na	-0.042494643	
IQANK1	na	-0.042503368	
PSEN2	na	-0.042535387	
EMB	na	-0.04253901	
KCNAB1	na	-0.042556778	
SMIM3	na	-0.04256978	
LATS1	na	-0.042598035	
WNK1	na	-0.042603236	
MED12L	na	-0.042616777	
SIX5	na	-0.042618766	
JMJD8	na	-0.042643446	
SEPTIN7P2	na	-0.0426437	
PAPSS1	na	-0.04264678	
PITHD1	na	-0.042650707	
TPR	na	-0.042660877	
MAPK8IP1	na	-0.04266552	
NGLY1	na	-0.042679265	
CDC37L1-DT	na	-0.042753253	
GOLGB1	na	-0.04276199	
FBN2	na	-0.042762235	
ERCC6	na	-0.042763278	
NRG3	na	-0.042792767	
KCTD21-AS1	na	-0.04279314	
RNF20	na	-0.042817354	
INTS4P1	na	-0.04283955	
EMC1	na	-0.042843334	
DHFR	na	-0.042898968	
AHCTF1	na	-0.042909313	
TAOK1	na	-0.042926457	
MAML1	na	-0.04297999	
COL21A1	na	-0.042980038	
GSTT2B	na	-0.04298653	
TLE2	na	-0.042997666	
UTY	na	-0.04300391	
PITPNB	na	-0.043007296	
LGSN	na	-0.04308514	
ATP1B1	na	-0.043121286	
MYO1E	na	-0.043153755	
RBBP6	na	-0.04317034	
METTL3	na	-0.04317205	
NEK10	na	-0.043222044	
KTN1-AS1	na	-0.043250866	
POC1B	na	-0.043281287	
NRDC	na	-0.043290265	
COPS2	na	-0.043325435	
KANSL1-AS1	na	-0.043329086	
TFAM	na	-0.043356214	
CROCCP3	na	-0.04335698	
ATP2B2	na	-0.043378413	
GEM	na	-0.043420058	
IGLV3-19	na	-0.043424524	
REXO1	na	-0.043445226	
CAMK1G	na	-0.04349	
ZGRF1	na	-0.043500956	
RBM12B	na	-0.0435534	
GLT8D2	na	-0.043565173	
NINJ1	na	-0.043586437	
SAMM50	na	-0.043589037	
SHISA4	na	-0.04359334	
PAIP1P1	na	-0.043619808	
USP9Y	na	-0.04364723	
MCPH1	na	-0.043659177	
NUP98	na	-0.043690007	
PTPN9	na	-0.04375263	
MTFMT	na	-0.043777578	
TLR8	na	-0.043793347	
ACTR3B	na	-0.04380947	
TEX2	na	-0.043840006	
ACTA2-AS1	na	-0.043841336	
PMPCA	na	-0.043853052	
SLC39A6	na	-0.04385596	
LBHD1	na	-0.04386933	
RBFA	na	-0.043896735	
ZBTB8A	na	-0.04390615	
FNDC1	na	-0.043957684	
MMADHC	na	-0.04397245	
TNFAIP1	na	-0.044009484	
TEF	na	-0.044024326	
SPATC1	na	-0.044033885	
FOS	na	-0.044042666	
DCTN6	na	-0.044087004	
TMEM209	na	-0.044091105	
RBBP8	na	-0.044109676	
PEX2	na	-0.044134494	
FLII	na	-0.04417737	
SERTAD4-AS1	na	-0.04417761	
STOM	na	-0.044181235	
DIPK1A	na	-0.044181775	
HGFAC	na	-0.04427139	
LHX6	na	-0.0443078	
OSTM1	na	-0.044316914	
SIRT5	na	-0.04439715	
LINC00884	na	-0.044416763	
NBEA	na	-0.044422228	
PRADC1P1	na	-0.044428416	
STK40	na	-0.044499133	
SEMA3F-AS1	na	-0.04452982	
PPP4R3B	na	-0.044557493	
LARP6	na	-0.044602025	
UCP3	na	-0.044659	
FN3K	na	-0.04465995	
LINC01639	na	-0.04467273	
GINM1	na	-0.044678356	
PHF7	na	-0.04468547	
HS2ST1	na	-0.04469768	
CTDSPL2	na	-0.044706784	
ASB8	na	-0.04471338	
CACNB2	na	-0.044730257	
AFDN	na	-0.04473619	
NMD3	na	-0.044761196	
LINC-PINT	na	-0.044805598	
GRIP2	na	-0.044809766	
MIR4482	na	-0.044813983	
SRPK2	na	-0.0448167	
SLC36A4	na	-0.04481754	
MRPL39	na	-0.044818815	
FAM210B	na	-0.044819523	
SH3BGRL2	na	-0.04488047	
RBM15	na	-0.044885926	
SLC2A1-AS1	na	-0.044887096	
ACSF2	na	-0.044894807	
RDH14	na	-0.044930816	
MDH1B	na	-0.044934005	
TRIM15	na	-0.044957202	
MICU1	na	-0.044961665	
CTBP1-DT	na	-0.044978637	
ATP5F1A	na	-0.044984657	
HOXB-AS1	na	-0.04498895	
ANXA7	na	-0.045017976	
C19orf54	na	-0.04503625	
LAMA5	na	-0.04504853	
MMP28	na	-0.04505547	
PAX5	na	-0.045057405	
GRIK1	na	-0.045067564	
LRRFIP1	na	-0.04507851	
SKIL	na	-0.045081172	
PRUNE2	na	-0.045089822	
HTRA1	na	-0.045093518	
CCDC91	na	-0.04511452	
AQP6	na	-0.04513212	
RN7SL2	na	-0.04513633	
WHRN	na	-0.04518462	
MSLN	na	-0.045230154	
ZNF107	na	-0.045252148	
HEATR1	na	-0.045285664	
GNGT2	na	-0.045309708	
IGHV1-24	na	-0.04535452	
PPIL2	na	-0.04535613	
PIR	na	-0.0453653	
CTNND1	na	-0.045372546	
STXBP5	na	-0.045393415	
IGHE	na	-0.045400728	
CXCL5	na	-0.045408342	
POLR1B	na	-0.045411557	
TCEA1	na	-0.04541495	
SIGIRR	na	-0.045423176	
YES1	na	-0.045481358	
NME1-NME2	na	-0.04548722	
SELENOI	na	-0.045497067	
EEF1GP1	na	-0.04550332	
UNC5A	na	-0.045523155	
KMO	na	-0.045580152	
MARCHF2	na	-0.045594927	
VWA1	na	-0.045611102	
MAGIX	na	-0.045674846	
TAF1C	na	-0.04568346	
NLRP11	na	-0.045691766	
DDX24	na	-0.04572168	
GPRIN3	na	-0.045733426	
RAB5A	na	-0.045750063	
STRADB	na	-0.045779876	
ENOX2	na	-0.04578636	
PHYHIPL	na	-0.045799438	
AIMP2	na	-0.045801774	
ABCC3	na	-0.045815192	
CYSRT1	na	-0.045838118	
FOXC1	na	-0.045874808	
ATG16L1	na	-0.045888238	
ANKRD36BP2	na	-0.045889374	
APOH	na	-0.04589071	
SRGN	na	-0.045903474	
ID1	na	-0.04591235	
LIMK2	na	-0.04594259	
DTX4	na	-0.045976434	
GNA12	na	-0.045978867	
TSPAN31	na	-0.045981977	
ZNF736	na	-0.045983892	
STK3	na	-0.04604996	
FAM193A	na	-0.04607247	
F8A1	na	-0.046073034	
SMURF2	na	-0.046078764	
SUCLA2-AS1	na	-0.046085846	
GNG2	na	-0.04611362	
CD80	na	-0.046134073	
KLF3	na	-0.046172738	
EFCAB10	na	-0.04619745	
REEP5	na	-0.046199437	
RAB14	na	-0.04623055	
ROCK2	na	-0.046283778	
CMTM1	na	-0.04628922	
CHAD	na	-0.046306293	
CXCL11	na	-0.046352327	
ZFYVE21	na	-0.046365626	
APH1B	na	-0.04637145	
CFL1P5	na	-0.046406638	
FN1	na	-0.04642517	
PEX19	na	-0.04644616	
MINDY1	na	-0.046474937	
SLC11A2	na	-0.04650028	
RIOK2	na	-0.04650122	
GPR34	na	-0.04653711	
SKOR1	na	-0.046538755	
ARHGEF11	na	-0.0465522	
PPM1D	na	-0.046573576	
DSC3	na	-0.046581347	
ZDHHC21	na	-0.04660039	
GLYCTK	na	-0.04661133	
ADH5	na	-0.046624888	
OTUD6B	na	-0.046639953	
SIN3A	na	-0.046657775	
LY9	na	-0.04667369	
PTGER4	na	-0.04667535	
CCDC47	na	-0.046676338	
DOC2GP	na	-0.046676643	
RIC8B	na	-0.046700727	
MED23	na	-0.04672173	
LINC00939	na	-0.0467529	
C1orf210	na	-0.04679983	
CEROX1	na	-0.046859864	
TPCN2	na	-0.046866864	
CFL1P1	na	-0.046899922	
GSK3B	na	-0.046900667	
KIF28P	na	-0.04690874	
TCHP	na	-0.046925653	
BST2	na	-0.046930835	
TAF5L	na	-0.04697013	
KANSL1	na	-0.04698141	
RINT1	na	-0.047028583	
HK3	na	-0.047031496	
FAHD1	na	-0.047047015	
DCTD	na	-0.047097385	
C14orf28	na	-0.047111724	
RAP1A	na	-0.047162134	
LRRC37A4P	na	-0.04716709	
AK9	na	-0.047183245	
APP	na	-0.047208183	
LAIR1	na	-0.047239497	
DHX35	na	-0.047251705	
PDSS2	na	-0.04725845	
RBM14-RBM4	na	-0.047269568	
GREB1	na	-0.047269877	
SOCS3	na	-0.04727163	
CYTIP	na	-0.047316756	
MX2	na	-0.04733624	
ZNF491	na	-0.04734034	
SH3YL1	na	-0.047341034	
SPNS1	na	-0.047358654	
PLCL1	na	-0.047411222	
C5orf46	na	-0.047420613	
TTC32	na	-0.047423318	
MED13	na	-0.047438465	
SP4	na	-0.047484312	
ALDH7A1P1	na	-0.04753015	
TSPAN5	na	-0.04755044	
RNASE2	na	-0.04755759	
RCAN2	na	-0.047567714	
COL28A1	na	-0.047570586	
DNAJC13	na	-0.047595277	
SPTLC3	na	-0.047610097	
POMGNT1	na	-0.047612067	
CBLC	na	-0.047649782	
SKAP1	na	-0.04765668	
EGOT	na	-0.0476663	
PLXNB2	na	-0.04771348	
RAD17	na	-0.04775857	
POLR3E	na	-0.04776394	
STK4-AS1	na	-0.04777353	
OXCT1	na	-0.04782231	
PLEKHA8	na	-0.047823213	
UBXN8	na	-0.047832932	
IGFBP3	na	-0.047927674	
CBS	na	-0.047959507	
PRSS23	na	-0.0479652	
EAPP	na	-0.04800679	
CIRBP-AS1	na	-0.04801062	
LINC02453	na	-0.04806899	
ALG6	na	-0.0481194	
MFN1	na	-0.04811942	
CCS	na	-0.048135113	
ATG4D	na	-0.04813829	
RHBDD1	na	-0.04817701	
C1DP1	na	-0.048180237	
YEATS2-AS1	na	-0.04820054	
MGA	na	-0.04822953	
UBA3	na	-0.04826636	
PITPNM3	na	-0.04828579	
PPP2R5E	na	-0.048299618	
FER	na	-0.048344858	
NAGLU	na	-0.048366096	
NOTCH1	na	-0.04837424	
GUCY1A1	na	-0.048377927	
IGHA1	na	-0.048384212	
LPP-AS2	na	-0.04838639	
OAZ2	na	-0.048421185	
RAB18	na	-0.048457142	
DTWD1	na	-0.04846893	
SPTBN1	na	-0.048560277	
AIDA	na	-0.048642874	
LRIG3	na	-0.048644014	
LXN	na	-0.048705477	
SREK1	na	-0.04871997	
GPR137	na	-0.048738405	
C2CD4B	na	-0.04878432	
SCRN2	na	-0.048806082	
NDUFS1	na	-0.048812553	
FZD6	na	-0.04883306	
CCDC88A	na	-0.048871554	
CEBPB	na	-0.048902933	
SSPN	na	-0.048917178	
NPAS2	na	-0.04892263	
TYW5	na	-0.0489498	
RAPGEF5	na	-0.048953246	
ATF2	na	-0.048965916	
ZNF18	na	-0.048979767	
MS4A2	na	-0.048993282	
LUZP1	na	-0.049001336	
CCDC102B	na	-0.049033657	
FAIM	na	-0.049082518	
APMAP	na	-0.049095314	
HMGN4	na	-0.049098503	
FRG1JP	na	-0.049106177	
EYA3	na	-0.04911601	
GANAB	na	-0.04912211	
KPNA6	na	-0.04912401	
INPP1	na	-0.04912645	
VTN	na	-0.049147945	
RGPD8	na	-0.049170323	
FASLG	na	-0.049186062	
LRRC8B	na	-0.04924704	
RASGRF2	na	-0.04924882	
LONRF1	na	-0.049263146	
GK	na	-0.049278915	
PTPN5	na	-0.049314544	
JPH2	na	-0.049345113	
CAPN11	na	-0.049401306	
POGLUT2	na	-0.04942986	
NAPSB	na	-0.04944387	
RIN3	na	-0.049497116	
LINC01532	na	-0.049561117	
COQ10B	na	-0.04956382	
ME2	na	-0.049565665	
FAM229B	na	-0.049592543	
CYP4F22	na	-0.04963679	
PECAM1	na	-0.049661648	
