NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PLATELET_ACTIVATION	GO_PLATELET_ACTIVATION		143	-0.2086931	-0.9479802	0.58567774	0.8810149	1.0	3745	tags=24%, list=20%, signal=30%	
GO_ETHER_METABOLIC_PROCESS	GO_ETHER_METABOLIC_PROCESS		15	-0.3345471	-0.94764745	0.50108933	0.8815273	1.0	1740	tags=27%, list=9%, signal=29%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		95	-0.22123164	-0.9474915	0.59610707	0.88140786	1.0	7549	tags=48%, list=40%, signal=81%	
GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		24	-0.28757185	-0.94651264	0.5483092	0.884062	1.0	1762	tags=21%, list=9%, signal=23%	
GO_EOSINOPHIL_MIGRATION	GO_EOSINOPHIL_MIGRATION		20	-0.31888	-0.9464388	0.5381166	0.8836179	1.0	5834	tags=55%, list=31%, signal=80%	
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		209	-0.19750911	-0.94623435	0.656	0.88363236	1.0	5919	tags=37%, list=32%, signal=54%	
GO_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_REGULATION_OF_LIPID_KINASE_ACTIVITY		63	-0.23402584	-0.9449792	0.5813953	0.8873032	1.0	3047	tags=24%, list=16%, signal=28%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		81	-0.22848131	-0.9442493	0.58752996	0.889055	1.0	3777	tags=23%, list=20%, signal=29%	
GO_CONNECTIVE_TISSUE_DEVELOPMENT	GO_CONNECTIVE_TISSUE_DEVELOPMENT		251	-0.1933732	-0.94422704	0.672956	0.88846284	1.0	3816	tags=24%, list=20%, signal=29%	
GO_CALCIUM_MEDIATED_SIGNALING	GO_CALCIUM_MEDIATED_SIGNALING		199	-0.19917326	-0.9441064	0.64	0.8881843	1.0	4681	tags=33%, list=25%, signal=44%	
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		33	-0.27741736	-0.94349796	0.54767185	0.88953424	1.0	3708	tags=24%, list=20%, signal=30%	
GO_ANTIBIOTIC_CATABOLIC_PROCESS	GO_ANTIBIOTIC_CATABOLIC_PROCESS		45	-0.25332776	-0.94344443	0.5793269	0.8890307	1.0	3120	tags=29%, list=17%, signal=35%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		26	-0.2916659	-0.94302	0.5168269	0.8897877	1.0	3093	tags=31%, list=17%, signal=37%	
GO_OUTFLOW_TRACT_MORPHOGENESIS	GO_OUTFLOW_TRACT_MORPHOGENESIS		75	-0.22888054	-0.9426786	0.5808824	0.8902424	1.0	2511	tags=23%, list=13%, signal=26%	
GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		36	-0.26381674	-0.94236845	0.5550122	0.89057976	1.0	1918	tags=19%, list=10%, signal=22%	
GO_PHOSPHATE_ION_TRANSPORT	GO_PHOSPHATE_ION_TRANSPORT		20	-0.3186918	-0.9419797	0.5681293	0.8912168	1.0	1577	tags=15%, list=8%, signal=16%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		83	-0.22820039	-0.9410946	0.5931758	0.89342695	1.0	6642	tags=41%, list=35%, signal=63%	
GO_ARTERY_MORPHOGENESIS	GO_ARTERY_MORPHOGENESIS		61	-0.23802324	-0.94084555	0.57	0.8936011	1.0	2511	tags=21%, list=13%, signal=25%	
GO_BLASTODERM_SEGMENTATION	GO_BLASTODERM_SEGMENTATION		16	-0.33276585	-0.9404939	0.5281385	0.8940834	1.0	5590	tags=56%, list=30%, signal=80%	
GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		26	-0.29430082	-0.9399739	0.5448113	0.8951375	1.0	4023	tags=38%, list=21%, signal=49%	
GO_RESPONSE_TO_NICOTINE	GO_RESPONSE_TO_NICOTINE		42	-0.25967908	-0.9398187	0.53995156	0.89495474	1.0	3369	tags=24%, list=18%, signal=29%	
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		383	-0.18281719	-0.9393338	0.7089041	0.8958613	1.0	2751	tags=15%, list=15%, signal=17%	
GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		308	-0.18920419	-0.9387976	0.7121212	0.89696205	1.0	4164	tags=25%, list=22%, signal=31%	
GO_REGULATION_OF_HEART_GROWTH	GO_REGULATION_OF_HEART_GROWTH		63	-0.2396924	-0.9383075	0.5914489	0.8979369	1.0	2211	tags=17%, list=12%, signal=20%	
GO_ENDOTHELIAL_CELL_MIGRATION	GO_ENDOTHELIAL_CELL_MIGRATION		195	-0.19658521	-0.9375239	0.656	0.8999109	1.0	2594	tags=16%, list=14%, signal=19%	
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		65	-0.23041047	-0.9373395	0.5742358	0.8998631	1.0	3188	tags=25%, list=17%, signal=30%	
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		172	-0.2025993	-0.9371709	0.6311239	0.8997841	1.0	3360	tags=21%, list=18%, signal=25%	
GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		23	-0.3031544	-0.9370176	0.5423341	0.8996402	1.0	4877	tags=43%, list=26%, signal=59%	
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		70	-0.23094481	-0.9357268	0.6094527	0.9033184	1.0	6974	tags=51%, list=37%, signal=82%	
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		109	-0.21325523	-0.9354033	0.5831202	0.90365624	1.0	6424	tags=35%, list=34%, signal=53%	
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		103	-0.2145003	-0.9354013	0.5932642	0.90298855	1.0	2945	tags=19%, list=16%, signal=23%	
GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		81	-0.22574383	-0.9353913	0.5703518	0.90234363	1.0	4680	tags=27%, list=25%, signal=36%	
GO_PROTEIN_ADP_RIBOSYLATION	GO_PROTEIN_ADP_RIBOSYLATION		33	-0.27027836	-0.9347448	0.59645236	0.9037342	1.0	5786	tags=45%, list=31%, signal=66%	
GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		86	-0.22400168	-0.93466586	0.5915493	0.90333194	1.0	883	tags=9%, list=5%, signal=10%	
GO_POSITIVE_REGULATION_OF_AUTOPHAGY	GO_POSITIVE_REGULATION_OF_AUTOPHAGY		116	-0.21464947	-0.9345531	0.6302083	0.90300906	1.0	6570	tags=39%, list=35%, signal=59%	
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		18	-0.31786445	-0.93437403	0.5612903	0.9029437	1.0	4636	tags=33%, list=25%, signal=44%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		92	-0.22157878	-0.93374413	0.5809524	0.9043161	1.0	4154	tags=28%, list=22%, signal=36%	
GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	GO_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS		44	-0.25178856	-0.9336365	0.57210404	0.9039727	1.0	1608	tags=14%, list=9%, signal=15%	
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		31	-0.27631995	-0.93353516	0.57939917	0.9036263	1.0	1964	tags=16%, list=10%, signal=18%	
GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		21	-0.30373827	-0.9335079	0.54310346	0.903044	1.0	2465	tags=19%, list=13%, signal=22%	
GO_INNER_EAR_MORPHOGENESIS	GO_INNER_EAR_MORPHOGENESIS		88	-0.2205085	-0.93317586	0.58549225	0.90345454	1.0	2406	tags=19%, list=13%, signal=22%	
GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT		68	-0.23229738	-0.93311703	0.5513784	0.9029602	1.0	1838	tags=16%, list=10%, signal=18%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		119	-0.21051306	-0.9325096	0.6432292	0.9043229	1.0	6162	tags=44%, list=33%, signal=65%	
GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		69	-0.23245865	-0.93201065	0.6201923	0.90530837	1.0	2976	tags=23%, list=16%, signal=27%	
GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		110	-0.21470766	-0.93171763	0.6197917	0.9056223	1.0	4040	tags=26%, list=22%, signal=33%	
GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		20	-0.3102359	-0.9315704	0.55936074	0.9054381	1.0	1501	tags=20%, list=8%, signal=22%	
GO_GLUTAMATE_METABOLIC_PROCESS	GO_GLUTAMATE_METABOLIC_PROCESS		29	-0.2727035	-0.93115103	0.5529954	0.90616834	1.0	3422	tags=28%, list=18%, signal=34%	
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		16	-0.3277405	-0.9309036	0.5416667	0.90632355	1.0	5363	tags=50%, list=29%, signal=70%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		35	-0.26648277	-0.9307537	0.6099773	0.90614647	1.0	7758	tags=63%, list=41%, signal=107%	
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		135	-0.20539016	-0.9304223	0.6475196	0.90655524	1.0	5407	tags=33%, list=29%, signal=47%	
GO_SKELETAL_SYSTEM_DEVELOPMENT	GO_SKELETAL_SYSTEM_DEVELOPMENT		481	-0.17827247	-0.9303779	0.742268	0.9060192	1.0	3552	tags=20%, list=19%, signal=24%	
GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		80	-0.22489266	-0.92993724	0.6	0.9067821	1.0	2690	tags=19%, list=14%, signal=22%	
GO_MEMBRANE_RAFT_ORGANIZATION	GO_MEMBRANE_RAFT_ORGANIZATION		22	-0.30239004	-0.92987096	0.540305	0.90632266	1.0	4991	tags=41%, list=27%, signal=56%	
GO_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		21	-0.29735127	-0.9294571	0.57373273	0.90698487	1.0	4914	tags=38%, list=26%, signal=52%	
GO_FOREBRAIN_REGIONALIZATION	GO_FOREBRAIN_REGIONALIZATION		19	-0.31173632	-0.929176	0.53797466	0.90728766	1.0	2904	tags=26%, list=15%, signal=31%	
GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		38	-0.26152253	-0.92916536	0.59049773	0.90665555	1.0	2351	tags=16%, list=13%, signal=18%	
GO_MACROPHAGE_ACTIVATION	GO_MACROPHAGE_ACTIVATION		86	-0.2215787	-0.9290819	0.6089109	0.90623695	1.0	2956	tags=20%, list=16%, signal=23%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		16	-0.32015815	-0.9289007	0.5596708	0.90616727	1.0	3093	tags=38%, list=17%, signal=45%	
GO_HEAT_GENERATION	GO_HEAT_GENERATION		16	-0.32339913	-0.9288861	0.55119824	0.905567	1.0	5026	tags=56%, list=27%, signal=77%	
GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS		180	-0.19960219	-0.9288466	0.6780627	0.9050322	1.0	4369	tags=28%, list=23%, signal=36%	
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION		35	-0.26482823	-0.9283063	0.567696	0.9061209	1.0	1812	tags=20%, list=10%, signal=22%	
GO_RESPONSE_TO_ISCHEMIA	GO_RESPONSE_TO_ISCHEMIA		48	-0.24624245	-0.92799586	0.6038186	0.90646386	1.0	3126	tags=27%, list=17%, signal=32%	
GO_EMBRYONIC_FORELIMB_MORPHOGENESIS	GO_EMBRYONIC_FORELIMB_MORPHOGENESIS		31	-0.2734811	-0.92791027	0.5400943	0.90606856	1.0	2446	tags=23%, list=13%, signal=26%	
GO_PSEUDOPODIUM_ORGANIZATION	GO_PSEUDOPODIUM_ORGANIZATION		17	-0.31416294	-0.92742187	0.5655914	0.90698385	1.0	3484	tags=29%, list=19%, signal=36%	
GO_GLIAL_CELL_DEVELOPMENT	GO_GLIAL_CELL_DEVELOPMENT		103	-0.21586908	-0.9267591	0.6229117	0.9084753	1.0	2918	tags=18%, list=16%, signal=22%	
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		42	-0.25254926	-0.9266317	0.5783898	0.9082299	1.0	2956	tags=21%, list=16%, signal=25%	
GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GO_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		18	-0.31072447	-0.926563	0.5557987	0.90781343	1.0	5125	tags=50%, list=27%, signal=69%	
GO_NEGATIVE_REGULATION_OF_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSPORT		419	-0.18056116	-0.92653966	0.73188406	0.9072203	1.0	2945	tags=18%, list=16%, signal=21%	
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		29	-0.27686864	-0.92639714	0.59030837	0.90701354	1.0	2594	tags=21%, list=14%, signal=24%	
GO_INTERFERON_GAMMA_SECRETION	GO_INTERFERON_GAMMA_SECRETION		17	-0.31878248	-0.9262599	0.54211664	0.906821	1.0	5037	tags=47%, list=27%, signal=64%	
GO_NEGATIVE_REGULATION_OF_SECRETION	GO_NEGATIVE_REGULATION_OF_SECRETION		185	-0.19520685	-0.9259779	0.69529086	0.9070938	1.0	3763	tags=24%, list=20%, signal=30%	
GO_CHONDROCYTE_DIFFERENTIATION	GO_CHONDROCYTE_DIFFERENTIATION		118	-0.20533352	-0.9256961	0.6394737	0.9073487	1.0	3518	tags=22%, list=19%, signal=27%	
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_REGULATION_OF_STEM_CELL_PROLIFERATION		59	-0.23991683	-0.9253538	0.6168675	0.90780985	1.0	2544	tags=22%, list=14%, signal=25%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		314	-0.184621	-0.92510754	0.72115386	0.9079571	1.0	6166	tags=38%, list=33%, signal=55%	
GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		15	-0.32714865	-0.9244942	0.5861297	0.90928924	1.0	3835	tags=47%, list=20%, signal=59%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		31	-0.27344343	-0.9240661	0.58907366	0.9100819	1.0	4155	tags=32%, list=22%, signal=41%	
GO_CELL_JUNCTION_ASSEMBLY	GO_CELL_JUNCTION_ASSEMBLY		235	-0.18897529	-0.9239214	0.6834319	0.9098682	1.0	2509	tags=15%, list=13%, signal=17%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		47	-0.24426807	-0.9235157	0.5714286	0.91056037	1.0	6974	tags=49%, list=37%, signal=78%	
GO_RESPONSE_TO_ACID_CHEMICAL	GO_RESPONSE_TO_ACID_CHEMICAL		314	-0.18389927	-0.92348063	0.7777778	0.9100009	1.0	3190	tags=19%, list=17%, signal=23%	
GO_HORMONE_TRANSPORT	GO_HORMONE_TRANSPORT		268	-0.18780047	-0.9229958	0.7383177	0.91088426	1.0	2045	tags=14%, list=11%, signal=15%	
GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		261	-0.18594068	-0.9229815	0.7375	0.9102725	1.0	3404	tags=20%, list=18%, signal=24%	
GO_POSITIVE_REGULATION_OF_LIPID_STORAGE	GO_POSITIVE_REGULATION_OF_LIPID_STORAGE		18	-0.30530745	-0.9226951	0.5778252	0.9105156	1.0	4300	tags=33%, list=23%, signal=43%	
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		178	-0.19509944	-0.9225986	0.7103064	0.91017944	1.0	5155	tags=34%, list=28%, signal=46%	
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		23	-0.2919971	-0.92079425	0.5751073	0.9151616	1.0	1964	tags=17%, list=10%, signal=19%	
GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	GO_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY		36	-0.26127338	-0.92035186	0.6	0.91581416	1.0	4120	tags=28%, list=22%, signal=36%	
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION		25	-0.29625556	-0.92028284	0.5612009	0.9153764	1.0	5246	tags=36%, list=28%, signal=50%	
GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		16	-0.32530057	-0.9201797	0.5619658	0.9150528	1.0	2054	tags=31%, list=11%, signal=35%	
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		167	-0.1974228	-0.9200848	0.6771653	0.91469777	1.0	4566	tags=28%, list=24%, signal=36%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		15	-0.33017233	-0.9197074	0.5791757	0.9152409	1.0	1741	tags=20%, list=9%, signal=22%	
GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		21	-0.3007136	-0.9195677	0.5711111	0.91502535	1.0	4766	tags=33%, list=25%, signal=45%	
GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		23	-0.28847757	-0.91825974	0.57024795	0.9184953	1.0	4300	tags=30%, list=23%, signal=39%	
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		76	-0.22021323	-0.91785175	0.6633663	0.9191265	1.0	5134	tags=36%, list=27%, signal=49%	
GO_G1_DNA_DAMAGE_CHECKPOINT	GO_G1_DNA_DAMAGE_CHECKPOINT		63	-0.2317189	-0.91732454	0.63981044	0.9200727	1.0	2836	tags=21%, list=15%, signal=24%	
GO_REGULATION_OF_BONE_DEVELOPMENT	GO_REGULATION_OF_BONE_DEVELOPMENT		22	-0.2982565	-0.9172405	0.5688889	0.91968834	1.0	5619	tags=45%, list=30%, signal=65%	
GO_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_REGULATION_OF_VASCULATURE_DEVELOPMENT		298	-0.18312325	-0.9171279	0.76397514	0.91940206	1.0	5386	tags=35%, list=29%, signal=48%	
GO_REGULATION_OF_ORGAN_GROWTH	GO_REGULATION_OF_ORGAN_GROWTH		91	-0.21557038	-0.91691554	0.6578313	0.9193506	1.0	2514	tags=18%, list=13%, signal=20%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		27	-0.28084663	-0.91630685	0.59388644	0.92061794	1.0	1822	tags=15%, list=10%, signal=16%	
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		318	-0.18387333	-0.91578984	0.7366771	0.92153513	1.0	3196	tags=18%, list=17%, signal=22%	
GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY		15	-0.33014593	-0.9157579	0.5626327	0.9209948	1.0	4648	tags=27%, list=25%, signal=35%	
GO_ADIPOSE_TISSUE_DEVELOPMENT	GO_ADIPOSE_TISSUE_DEVELOPMENT		39	-0.2541539	-0.91539246	0.5864486	0.92148185	1.0	3607	tags=28%, list=19%, signal=35%	
GO_RESPONSE_TO_METAL_ION	GO_RESPONSE_TO_METAL_ION		321	-0.1823894	-0.9145505	0.72516555	0.9234392	1.0	2991	tags=18%, list=16%, signal=21%	
GO_RNA_METHYLATION	GO_RNA_METHYLATION		78	-0.22377728	-0.9142937	0.6438356	0.92361933	1.0	2321	tags=15%, list=12%, signal=17%	
GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		38	-0.25148407	-0.91412103	0.6099773	0.92353916	1.0	2799	tags=24%, list=15%, signal=28%	
GO_ERAD_PATHWAY	GO_ERAD_PATHWAY		98	-0.21255895	-0.91408616	0.6536585	0.92299074	1.0	5417	tags=34%, list=29%, signal=47%	
GO_NATURAL_KILLER_CELL_ACTIVATION	GO_NATURAL_KILLER_CELL_ACTIVATION		58	-0.23468769	-0.9140417	0.63658535	0.9224841	1.0	5065	tags=34%, list=27%, signal=47%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		24	-0.29029772	-0.913685	0.5954546	0.92294455	1.0	4663	tags=38%, list=25%, signal=50%	
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		181	-0.1927971	-0.9136506	0.7150838	0.92240715	1.0	6271	tags=38%, list=33%, signal=57%	
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		45	-0.24538022	-0.91342705	0.59907836	0.9224645	1.0	5178	tags=33%, list=28%, signal=46%	
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		69	-0.22837219	-0.91332805	0.6296296	0.92209965	1.0	3688	tags=28%, list=20%, signal=34%	
GO_AUTOPHAGOSOME_ORGANIZATION	GO_AUTOPHAGOSOME_ORGANIZATION		92	-0.21606612	-0.9127494	0.65909094	0.92320126	1.0	3239	tags=17%, list=17%, signal=21%	
GO_SPHINGOID_METABOLIC_PROCESS	GO_SPHINGOID_METABOLIC_PROCESS		16	-0.3181222	-0.9127161	0.59429824	0.9226571	1.0	4809	tags=38%, list=26%, signal=50%	
GO_CEREBELLAR_CORTEX_FORMATION	GO_CEREBELLAR_CORTEX_FORMATION		20	-0.3029166	-0.91252047	0.5782881	0.9225946	1.0	2570	tags=30%, list=14%, signal=35%	
GO_LEUKOCYTE_DIFFERENTIATION	GO_LEUKOCYTE_DIFFERENTIATION		460	-0.17536709	-0.9123159	0.87410074	0.9225287	1.0	3401	tags=19%, list=18%, signal=23%	
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		18	-0.3217892	-0.912243	0.6173121	0.92209154	1.0	2646	tags=28%, list=14%, signal=32%	
GO_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GO_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		19	-0.3063	-0.912132	0.58849555	0.92178476	1.0	1762	tags=21%, list=9%, signal=23%	
GO_PROTEIN_PROCESSING	GO_PROTEIN_PROCESSING		196	-0.19298372	-0.91212815	0.73458445	0.92115194	1.0	3051	tags=18%, list=16%, signal=22%	
