NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		81	-0.2703509	-1.0554534	0.35514018	0.604478	1.0	2801	tags=20%, list=15%, signal=23%	
GO_PLASMA_MEMBRANE_ORGANIZATION	GO_PLASMA_MEMBRANE_ORGANIZATION		93	-0.25982243	-1.0552691	0.33982036	0.6045498	1.0	4543	tags=28%, list=24%, signal=37%	
GO_DEVELOPMENTAL_CELL_GROWTH	GO_DEVELOPMENTAL_CELL_GROWTH		203	-0.23569877	-1.0550985	0.3218232	0.6046095	1.0	4406	tags=24%, list=23%, signal=31%	
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		40	-0.31079793	-1.054833	0.37959865	0.6049197	1.0	6507	tags=48%, list=34%, signal=72%	
GO_CELL_GROWTH	GO_CELL_GROWTH		438	-0.21843849	-1.0534638	0.28660825	0.6083134	1.0	4356	tags=24%, list=23%, signal=31%	
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		105	-0.2551968	-1.053431	0.3617021	0.6079779	1.0	4790	tags=27%, list=25%, signal=35%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		27	-0.3412933	-1.0532919	0.37323943	0.60794896	1.0	6170	tags=44%, list=33%, signal=66%	
GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		27	-0.3323966	-1.0526129	0.39123377	0.609397	1.0	7727	tags=63%, list=41%, signal=106%	
GO_TERPENOID_METABOLIC_PROCESS	GO_TERPENOID_METABOLIC_PROCESS		88	-0.26327977	-1.0511346	0.34375	0.6131017	1.0	5234	tags=34%, list=28%, signal=47%	
GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		15	-0.38498172	-1.050946	0.3887916	0.6132258	1.0	3915	tags=40%, list=21%, signal=50%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		24	-0.33668235	-1.0505444	0.40257648	0.61387753	1.0	1108	tags=13%, list=6%, signal=13%	
GO_FOREBRAIN_NEURON_DIFFERENTIATION	GO_FOREBRAIN_NEURON_DIFFERENTIATION		36	-0.31314927	-1.0498785	0.37216827	0.6152603	1.0	2385	tags=17%, list=13%, signal=19%	
GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY		18	-0.36920902	-1.0495473	0.39414802	0.6157653	1.0	873	tags=17%, list=5%, signal=17%	
GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY		58	-0.28355595	-1.0485777	0.38740158	0.61796516	1.0	1906	tags=17%, list=10%, signal=19%	
GO_AMINO_ACID_TRANSPORT	GO_AMINO_ACID_TRANSPORT		125	-0.24859022	-1.048371	0.3591241	0.6181106	1.0	3865	tags=26%, list=20%, signal=33%	
GO_CHEMOKINE_PRODUCTION	GO_CHEMOKINE_PRODUCTION		80	-0.266586	-1.0479811	0.36220473	0.6187096	1.0	5687	tags=40%, list=30%, signal=57%	
GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		37	-0.31206548	-1.0479128	0.37726524	0.61848587	1.0	3295	tags=32%, list=17%, signal=39%	
GO_INNERVATION	GO_INNERVATION		23	-0.35129386	-1.0476617	0.4010067	0.618742	1.0	5557	tags=57%, list=29%, signal=80%	
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		68	-0.272464	-1.0464301	0.36760125	0.62173134	1.0	4304	tags=26%, list=23%, signal=34%	
GO_REPRODUCTIVE_BEHAVIOR	GO_REPRODUCTIVE_BEHAVIOR		26	-0.34045255	-1.0461189	0.4060823	0.6221696	1.0	5495	tags=46%, list=29%, signal=65%	
GO_SPINAL_CORD_DEVELOPMENT	GO_SPINAL_CORD_DEVELOPMENT		78	-0.27028552	-1.0459801	0.38582677	0.62214434	1.0	3092	tags=26%, list=16%, signal=31%	
GO_MYOBLAST_DIFFERENTIATION	GO_MYOBLAST_DIFFERENTIATION		75	-0.26747373	-1.0459571	0.37089202	0.6217795	1.0	5353	tags=39%, list=28%, signal=54%	
GO_AMYLOID_BETA_FORMATION	GO_AMYLOID_BETA_FORMATION		33	-0.315259	-1.0459377	0.38985738	0.62140363	1.0	4565	tags=27%, list=24%, signal=36%	
GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE		45	-0.29524744	-1.0458397	0.36456558	0.6212371	1.0	5435	tags=42%, list=29%, signal=59%	
GO_POSITIVE_REGULATION_OF_MYELINATION	GO_POSITIVE_REGULATION_OF_MYELINATION		16	-0.37667972	-1.0455663	0.42006803	0.62157094	1.0	2313	tags=19%, list=12%, signal=21%	
GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		43	-0.29703376	-1.0451384	0.3882545	0.62231976	1.0	2842	tags=19%, list=15%, signal=22%	
GO_SCHWANN_CELL_DIFFERENTIATION	GO_SCHWANN_CELL_DIFFERENTIATION		35	-0.31148756	-1.0436199	0.3882545	0.6260585	1.0	3648	tags=29%, list=19%, signal=35%	
GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		30	-0.32665727	-1.0431659	0.39836067	0.62689465	1.0	3697	tags=33%, list=19%, signal=41%	
GO_MODIFIED_AMINO_ACID_TRANSPORT	GO_MODIFIED_AMINO_ACID_TRANSPORT		23	-0.34990594	-1.0429856	0.41114983	0.62696284	1.0	3584	tags=39%, list=19%, signal=48%	
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		45	-0.29769972	-1.0426953	0.3881789	0.6273508	1.0	3444	tags=22%, list=18%, signal=27%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		16	-0.3822833	-1.041616	0.41145834	0.6298831	1.0	925	tags=19%, list=5%, signal=20%	
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		101	-0.25694448	-1.0414733	0.3680352	0.6298585	1.0	4193	tags=27%, list=22%, signal=34%	
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		90	-0.2585355	-1.0406827	0.39848486	0.6316191	1.0	3954	tags=28%, list=21%, signal=35%	
GO_MEMBRANE_RAFT_ORGANIZATION	GO_MEMBRANE_RAFT_ORGANIZATION		22	-0.35094225	-1.0403078	0.39666668	0.6322645	1.0	4695	tags=27%, list=25%, signal=36%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		126	-0.24434184	-1.0389818	0.38291606	0.63555574	1.0	4417	tags=26%, list=23%, signal=34%	
GO_RESPONSE_TO_MUSCLE_STRETCH	GO_RESPONSE_TO_MUSCLE_STRETCH		15	-0.3794295	-1.0388142	0.38967973	0.63557386	1.0	6242	tags=53%, list=33%, signal=79%	
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT		117	-0.25048494	-1.038772	0.3856305	0.63525283	1.0	4173	tags=28%, list=22%, signal=36%	
GO_REGULATION_OF_TRANSLATIONAL_ELONGATION	GO_REGULATION_OF_TRANSLATIONAL_ELONGATION		19	-0.35122833	-1.0374539	0.3935811	0.6384859	1.0	194	tags=11%, list=1%, signal=11%	
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		370	-0.21838742	-1.0371062	0.36340854	0.6389945	1.0	5696	tags=34%, list=30%, signal=47%	
GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		171	-0.23828435	-1.0370692	0.375	0.63866866	1.0	3356	tags=20%, list=18%, signal=25%	
GO_CARTILAGE_MORPHOGENESIS	GO_CARTILAGE_MORPHOGENESIS		24	-0.34036592	-1.036843	0.40356565	0.6388948	1.0	6013	tags=50%, list=32%, signal=73%	
GO_INTERLEUKIN_13_PRODUCTION	GO_INTERLEUKIN_13_PRODUCTION		20	-0.3541182	-1.0359004	0.42589438	0.6410836	1.0	2457	tags=25%, list=13%, signal=29%	
GO_MUSCLE_HYPERTROPHY	GO_MUSCLE_HYPERTROPHY		77	-0.26214173	-1.0357288	0.384127	0.6411249	1.0	3395	tags=22%, list=18%, signal=27%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION		21	-0.34899864	-1.035617	0.40492958	0.6410049	1.0	4052	tags=24%, list=21%, signal=30%	
GO_REGULATION_OF_HISTONE_DEACETYLATION	GO_REGULATION_OF_HISTONE_DEACETYLATION		26	-0.33166286	-1.0349371	0.4075993	0.642391	1.0	4052	tags=23%, list=21%, signal=29%	
GO_CELL_CELL_JUNCTION_ORGANIZATION	GO_CELL_CELL_JUNCTION_ORGANIZATION		178	-0.23247646	-1.0340292	0.38801712	0.6445909	1.0	5726	tags=35%, list=30%, signal=50%	
GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		418	-0.21409456	-1.0337577	0.35877863	0.6449225	1.0	3396	tags=19%, list=18%, signal=23%	
GO_ANTIBIOTIC_CATABOLIC_PROCESS	GO_ANTIBIOTIC_CATABOLIC_PROCESS		42	-0.29312688	-1.0321714	0.39933994	0.6488996	1.0	3820	tags=29%, list=20%, signal=36%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	-0.37441626	-1.0319353	0.41423357	0.64911246	1.0	6016	tags=38%, list=32%, signal=55%	
GO_TRABECULA_MORPHOGENESIS	GO_TRABECULA_MORPHOGENESIS		45	-0.2932501	-1.0318487	0.40849674	0.6488891	1.0	4875	tags=36%, list=26%, signal=48%	
GO_STRIATED_MUSCLE_CELL_PROLIFERATION	GO_STRIATED_MUSCLE_CELL_PROLIFERATION		60	-0.27539998	-1.0317987	0.41149068	0.6486083	1.0	4670	tags=35%, list=25%, signal=46%	
GO_HAIR_CELL_DIFFERENTIATION	GO_HAIR_CELL_DIFFERENTIATION		36	-0.30308914	-1.0315583	0.41652894	0.6488492	1.0	4916	tags=31%, list=26%, signal=41%	
GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		23	-0.3404572	-1.0313207	0.41578948	0.64909667	1.0	4110	tags=43%, list=22%, signal=55%	
GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		59	-0.27543053	-1.0312818	0.41628265	0.6487781	1.0	5001	tags=37%, list=26%, signal=50%	
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		68	-0.2698339	-1.0312182	0.38449848	0.6485134	1.0	6580	tags=38%, list=35%, signal=58%	
GO_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY	GO_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY		28	-0.31956425	-1.0304027	0.41086587	0.65029174	1.0	1101	tags=14%, list=6%, signal=15%	
GO_SOMITOGENESIS	GO_SOMITOGENESIS		58	-0.2762068	-1.029057	0.4171875	0.6535674	1.0	3242	tags=26%, list=17%, signal=31%	
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_REGULATION_OF_KIDNEY_DEVELOPMENT		50	-0.28765243	-1.0287617	0.41426146	0.653935	1.0	4255	tags=34%, list=22%, signal=44%	
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		21	-0.35264325	-1.028718	0.43166667	0.6536167	1.0	2572	tags=19%, list=14%, signal=22%	
GO_RESPONSE_TO_COLD	GO_RESPONSE_TO_COLD		47	-0.29116383	-1.0275841	0.39523	0.6563882	1.0	3200	tags=28%, list=17%, signal=33%	
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		32	-0.31145793	-1.0274386	0.4240924	0.6563658	1.0	4004	tags=25%, list=21%, signal=32%	
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	-0.36538973	-1.0271626	0.43339255	0.6567173	1.0	1464	tags=18%, list=8%, signal=19%	
GO_DETECTION_OF_MECHANICAL_STIMULUS	GO_DETECTION_OF_MECHANICAL_STIMULUS		40	-0.30056283	-1.0269911	0.41638795	0.65678304	1.0	3721	tags=25%, list=20%, signal=31%	
GO_RESPONSE_TO_INTERFERON_ALPHA	GO_RESPONSE_TO_INTERFERON_ALPHA		21	-0.33891642	-1.0256432	0.40397352	0.66014314	1.0	1853	tags=14%, list=10%, signal=16%	
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		171	-0.23463537	-1.0254697	0.40981242	0.6601605	1.0	4193	tags=26%, list=22%, signal=33%	
GO_ODONTOGENESIS	GO_ODONTOGENESIS		113	-0.24788164	-1.0248804	0.4095092	0.6613998	1.0	5816	tags=33%, list=31%, signal=47%	
GO_NEUROTRANSMITTER_UPTAKE	GO_NEUROTRANSMITTER_UPTAKE		40	-0.30412248	-1.0242449	0.42668864	0.66266525	1.0	1391	tags=18%, list=7%, signal=19%	
GO_FACE_DEVELOPMENT	GO_FACE_DEVELOPMENT		48	-0.2810917	-1.0231912	0.41185898	0.6652315	1.0	5560	tags=33%, list=29%, signal=47%	
GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		17	-0.36510804	-1.0231808	0.40142095	0.66481733	1.0	4507	tags=41%, list=24%, signal=54%	
GO_ALCOHOL_METABOLIC_PROCESS	GO_ALCOHOL_METABOLIC_PROCESS		328	-0.21700755	-1.022917	0.41488022	0.66511786	1.0	5034	tags=30%, list=27%, signal=40%	
GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		78	-0.25966427	-1.0228686	0.4077961	0.6648362	1.0	3888	tags=19%, list=21%, signal=24%	
GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		72	-0.2615451	-1.0217397	0.40573153	0.66755944	1.0	3892	tags=29%, list=21%, signal=37%	
GO_ETHER_METABOLIC_PROCESS	GO_ETHER_METABOLIC_PROCESS		15	-0.38563144	-1.0214763	0.4340278	0.6678526	1.0	6059	tags=47%, list=32%, signal=69%	
GO_DENDRITIC_SPINE_MORPHOGENESIS	GO_DENDRITIC_SPINE_MORPHOGENESIS		59	-0.27571478	-1.0211073	0.4090909	0.66842073	1.0	4439	tags=32%, list=23%, signal=42%	
GO_PHOTOTRANSDUCTION	GO_PHOTOTRANSDUCTION		38	-0.30040532	-1.0206856	0.42248723	0.66918385	1.0	4799	tags=34%, list=25%, signal=46%	
GO_REGULATION_OF_CILIUM_MOVEMENT	GO_REGULATION_OF_CILIUM_MOVEMENT		16	-0.37167218	-1.0205998	0.4479718	0.66898435	1.0	2031	tags=31%, list=11%, signal=35%	
GO_AXONAL_FASCICULATION	GO_AXONAL_FASCICULATION		22	-0.34076422	-1.0205475	0.4308797	0.6686997	1.0	4899	tags=55%, list=26%, signal=73%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		279	-0.21918616	-1.0203273	0.39519358	0.6688766	1.0	6329	tags=37%, list=33%, signal=54%	
GO_CELL_RECOGNITION	GO_CELL_RECOGNITION		181	-0.23086993	-1.0202656	0.4326241	0.6686057	1.0	4899	tags=27%, list=26%, signal=36%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		109	-0.24946474	-1.020134	0.40644172	0.66851544	1.0	4968	tags=31%, list=26%, signal=42%	
GO_NEURON_PROJECTION_EXTENSION	GO_NEURON_PROJECTION_EXTENSION		154	-0.23511283	-1.0196869	0.41167882	0.6693063	1.0	5281	tags=30%, list=28%, signal=41%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		18	-0.35279286	-1.0192301	0.42956522	0.6701625	1.0	4043	tags=33%, list=21%, signal=42%	
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		28	-0.32837576	-1.0191766	0.42905983	0.66987836	1.0	3090	tags=29%, list=16%, signal=34%	
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		174	-0.2325078	-1.018152	0.41562065	0.6722777	1.0	5487	tags=30%, list=29%, signal=42%	
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		49	-0.28523248	-1.0170162	0.43278688	0.6750527	1.0	4193	tags=29%, list=22%, signal=37%	
GO_ENDOCHONDRAL_BONE_MORPHOGENESIS	GO_ENDOCHONDRAL_BONE_MORPHOGENESIS		69	-0.26297525	-1.0166166	0.41704717	0.6757637	1.0	2003	tags=16%, list=11%, signal=18%	
GO_POSITIVE_REGULATION_OF_JNK_CASCADE	GO_POSITIVE_REGULATION_OF_JNK_CASCADE		128	-0.24220617	-1.0162611	0.41463414	0.6763261	1.0	5938	tags=34%, list=31%, signal=49%	
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		38	-0.29927582	-1.0161636	0.43377483	0.676145	1.0	4916	tags=34%, list=26%, signal=46%	
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		489	-0.20822766	-1.0148662	0.43017456	0.679279	1.0	3242	tags=17%, list=17%, signal=20%	
GO_RESPONSE_TO_PEPTIDE	GO_RESPONSE_TO_PEPTIDE		458	-0.20893377	-1.0146781	0.42322096	0.67935556	1.0	2655	tags=15%, list=14%, signal=17%	
GO_REGULATION_OF_INTEGRIN_ACTIVATION	GO_REGULATION_OF_INTEGRIN_ACTIVATION		15	-0.37646177	-1.0145489	0.45009074	0.679273	1.0	1798	tags=27%, list=9%, signal=29%	
GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING		15	-0.37493742	-1.0144802	0.42429283	0.67900544	1.0	4684	tags=40%, list=25%, signal=53%	
GO_ARTERY_MORPHOGENESIS	GO_ARTERY_MORPHOGENESIS		61	-0.27111048	-1.0141934	0.41889763	0.6793629	1.0	5665	tags=39%, list=30%, signal=56%	
GO_HINDBRAIN_DEVELOPMENT	GO_HINDBRAIN_DEVELOPMENT		127	-0.24023238	-1.01404	0.42814815	0.67934287	1.0	4507	tags=29%, list=24%, signal=38%	
GO_RESPONSE_TO_STEROL	GO_RESPONSE_TO_STEROL		28	-0.31353998	-1.0130826	0.42542374	0.6816599	1.0	2110	tags=21%, list=11%, signal=24%	
GO_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		24	-0.3297778	-1.0127429	0.44076654	0.6821897	1.0	3297	tags=21%, list=17%, signal=25%	
GO_FOREBRAIN_GENERATION_OF_NEURONS	GO_FOREBRAIN_GENERATION_OF_NEURONS		47	-0.28502673	-1.0118327	0.43015873	0.684325	1.0	5324	tags=34%, list=28%, signal=47%	
GO_VACUOLAR_TRANSPORT	GO_VACUOLAR_TRANSPORT		137	-0.24073154	-1.0113622	0.42998585	0.68522835	1.0	5865	tags=30%, list=31%, signal=43%	
GO_T_CELL_SELECTION	GO_T_CELL_SELECTION		44	-0.28784722	-1.0110921	0.44913927	0.68555355	1.0	427	tags=7%, list=2%, signal=7%	
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		36	-0.29995587	-1.0104898	0.4318182	0.68678886	1.0	3456	tags=28%, list=18%, signal=34%	
GO_FORMATION_OF_PRIMARY_GERM_LAYER	GO_FORMATION_OF_PRIMARY_GERM_LAYER		105	-0.24788159	-1.0104702	0.43353474	0.6863968	1.0	5108	tags=32%, list=27%, signal=44%	
GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		18	-0.3471201	-1.0094613	0.4608985	0.68882495	1.0	4815	tags=33%, list=25%, signal=45%	
GO_ACUTE_INFLAMMATORY_RESPONSE	GO_ACUTE_INFLAMMATORY_RESPONSE		88	-0.25166777	-1.0090146	0.42414862	0.6896478	1.0	2578	tags=19%, list=14%, signal=22%	
GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		23	-0.33133537	-1.0082732	0.43092105	0.6913051	1.0	2862	tags=22%, list=15%, signal=26%	
GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS		31	-0.30681065	-1.0074062	0.43435982	0.69327885	1.0	3421	tags=26%, list=18%, signal=31%	
GO_DENDRITE_DEVELOPMENT	GO_DENDRITE_DEVELOPMENT		226	-0.22258471	-1.0072392	0.41735536	0.69330907	1.0	4616	tags=27%, list=24%, signal=36%	
GO_NEPHRON_TUBULE_FORMATION	GO_NEPHRON_TUBULE_FORMATION		17	-0.35858682	-1.0072179	0.44244605	0.69291556	1.0	4218	tags=41%, list=22%, signal=53%	
GO_ERK1_AND_ERK2_CASCADE	GO_ERK1_AND_ERK2_CASCADE		265	-0.21859233	-1.0065826	0.4457672	0.69427556	1.0	3370	tags=19%, list=18%, signal=23%	
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_ADHESION		373	-0.21149775	-1.0062059	0.46580645	0.69488007	1.0	3798	tags=20%, list=20%, signal=24%	
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		25	-0.32633469	-1.0057328	0.44256756	0.6957736	1.0	3994	tags=36%, list=21%, signal=46%	
GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION		99	-0.24573065	-1.0053715	0.43226787	0.69631135	1.0	4412	tags=21%, list=23%, signal=28%	
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	GO_NEGATIVE_REGULATION_OF_AUTOPHAGY		78	-0.2563551	-1.0040396	0.45757577	0.6997424	1.0	3853	tags=21%, list=20%, signal=26%	
GO_REGULATION_OF_PLATELET_AGGREGATION	GO_REGULATION_OF_PLATELET_AGGREGATION		18	-0.350717	-1.0039688	0.45422536	0.69949394	1.0	4394	tags=39%, list=23%, signal=51%	
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH		105	-0.24527967	-1.0031784	0.45845696	0.70124954	1.0	5281	tags=30%, list=28%, signal=42%	
GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		46	-0.27990192	-1.0029448	0.46349207	0.7014611	1.0	4180	tags=33%, list=22%, signal=42%	
GO_RESPONSE_TO_THYROID_HORMONE	GO_RESPONSE_TO_THYROID_HORMONE		23	-0.3330975	-1.0022235	0.46059546	0.7030091	1.0	2836	tags=22%, list=15%, signal=26%	
GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION		24	-0.3236788	-1.0021861	0.45360824	0.7026785	1.0	1518	tags=17%, list=8%, signal=18%	
GO_LEUKOCYTE_MIGRATION	GO_LEUKOCYTE_MIGRATION		449	-0.20725381	-1.0021386	0.47261146	0.70237094	1.0	4074	tags=20%, list=21%, signal=25%	
GO_REGULATION_OF_CELL_FATE_COMMITMENT	GO_REGULATION_OF_CELL_FATE_COMMITMENT		25	-0.325481	-1.0007952	0.465	0.70573086	1.0	3601	tags=32%, list=19%, signal=39%	
GO_RESPONSE_TO_ANTIBIOTIC	GO_RESPONSE_TO_ANTIBIOTIC		295	-0.21549939	-1.0002683	0.47106326	0.70677197	1.0	2886	tags=17%, list=15%, signal=20%	
GO_GLUCOSE_METABOLIC_PROCESS	GO_GLUCOSE_METABOLIC_PROCESS		189	-0.22541545	-0.99962056	0.46054518	0.7081967	1.0	3283	tags=19%, list=17%, signal=23%	
