NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		66	0.24816757	0.9970854	0.45972496	0.76723737	1.0	4460	tags=30%, list=22%, signal=39%	
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		31	0.2924441	0.99698275	0.4446602	0.7669736	1.0	7058	tags=48%, list=34%, signal=74%	
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		21	0.32898256	0.99691904	0.46450305	0.76657903	1.0	3344	tags=24%, list=16%, signal=28%	
GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		31	0.29683158	0.99684465	0.45338982	0.766243	1.0	212	tags=10%, list=1%, signal=10%	
GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE		38	0.27570978	0.99646634	0.45210728	0.766938	1.0	3855	tags=21%, list=19%, signal=26%	
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		33	0.29309374	0.9962322	0.44693878	0.7670752	1.0	971	tags=12%, list=5%, signal=13%	
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION		199	0.2091627	0.995674	0.46307385	0.76840156	1.0	3516	tags=20%, list=17%, signal=23%	
GO_POSTSYNAPSE_ORGANIZATION	GO_POSTSYNAPSE_ORGANIZATION		156	0.21682857	0.99519163	0.45841393	0.769375	1.0	3934	tags=21%, list=19%, signal=25%	
GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		286	0.2014463	0.99511695	0.472	0.76904005	1.0	3786	tags=18%, list=18%, signal=22%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		107	0.23129705	0.9950622	0.46626985	0.76864594	1.0	2371	tags=13%, list=12%, signal=15%	
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		36	0.28820246	0.99497557	0.4442344	0.7683544	1.0	1279	tags=19%, list=6%, signal=21%	
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		24	0.31285542	0.99483037	0.48447204	0.76825005	1.0	5430	tags=42%, list=26%, signal=57%	
GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		37	0.2801031	0.9947251	0.45019156	0.7679951	1.0	1200	tags=11%, list=6%, signal=11%	
GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION	GO_REGULATION_OF_PROTEIN_HOMOOLIGOMERIZATION		18	0.3359849	0.99445254	0.436	0.7683047	1.0	4847	tags=33%, list=24%, signal=44%	
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS		71	0.24759744	0.994362	0.477459	0.76803803	1.0	5098	tags=32%, list=25%, signal=43%	
GO_EAR_DEVELOPMENT	GO_EAR_DEVELOPMENT		192	0.21501575	0.99408823	0.46169356	0.7683317	1.0	2014	tags=14%, list=10%, signal=15%	
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION		15	0.35780746	0.993682	0.4556701	0.76903754	1.0	582	tags=13%, list=3%, signal=14%	
GO_HINDBRAIN_DEVELOPMENT	GO_HINDBRAIN_DEVELOPMENT		135	0.21966954	0.9935004	0.44855967	0.76903296	1.0	4531	tags=24%, list=22%, signal=31%	
GO_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		16	0.35501343	0.99310535	0.47070312	0.769751	1.0	3223	tags=31%, list=16%, signal=37%	
GO_AMMONIUM_ION_METABOLIC_PROCESS	GO_AMMONIUM_ION_METABOLIC_PROCESS		53	0.26480043	0.99302506	0.49807692	0.76943725	1.0	3492	tags=25%, list=17%, signal=29%	
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		29	0.3031307	0.9930235	0.45454547	0.7688707	1.0	2315	tags=17%, list=11%, signal=19%	
GO_POSITIVE_REGULATION_OF_WOUND_HEALING	GO_POSITIVE_REGULATION_OF_WOUND_HEALING		49	0.2654602	0.9923623	0.47126436	0.7703833	1.0	845	tags=12%, list=4%, signal=13%	
GO_PROTEIN_K11_LINKED_UBIQUITINATION	GO_PROTEIN_K11_LINKED_UBIQUITINATION		30	0.2949022	0.9916127	0.48598132	0.7722206	1.0	1066	tags=10%, list=5%, signal=11%	
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT		15	0.3577751	0.99099743	0.4927235	0.7736434	1.0	292	tags=13%, list=1%, signal=14%	
GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION		27	0.30589756	0.990725	0.48466256	0.7739479	1.0	4207	tags=37%, list=20%, signal=46%	
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		18	0.33307594	0.99046814	0.46906188	0.77419835	1.0	4841	tags=39%, list=24%, signal=51%	
GO_REGULATION_OF_TELOMERE_CAPPING	GO_REGULATION_OF_TELOMERE_CAPPING		26	0.3004718	0.9902856	0.46487603	0.77421576	1.0	1667	tags=15%, list=8%, signal=17%	
GO_RESPONSE_TO_ALKALOID	GO_RESPONSE_TO_ALKALOID		91	0.23496091	0.989362	0.4864865	0.7766583	1.0	3046	tags=19%, list=15%, signal=22%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		68	0.24897848	0.98891234	0.48412699	0.77757144	1.0	6594	tags=43%, list=32%, signal=63%	
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	GO_RESPIRATORY_SYSTEM_DEVELOPMENT		185	0.2107555	0.98882276	0.48681542	0.7772962	1.0	3664	tags=18%, list=18%, signal=22%	
GO_RESPONSE_TO_PH	GO_RESPONSE_TO_PH		35	0.29053825	0.9885796	0.46138614	0.7774922	1.0	1377	tags=14%, list=7%, signal=15%	
GO_REGULATION_OF_METANEPHROS_DEVELOPMENT	GO_REGULATION_OF_METANEPHROS_DEVELOPMENT		21	0.32813728	0.9881633	0.46930692	0.77824545	1.0	1039	tags=14%, list=5%, signal=15%	
GO_SOMITOGENESIS	GO_SOMITOGENESIS		63	0.2527036	0.98810095	0.4921875	0.77787644	1.0	2274	tags=16%, list=11%, signal=18%	
GO_CALCIUM_MEDIATED_SIGNALING	GO_CALCIUM_MEDIATED_SIGNALING		201	0.20885652	0.98753566	0.4764706	0.77909493	1.0	4030	tags=22%, list=20%, signal=27%	
GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		15	0.3535394	0.9874812	0.46774194	0.77867806	1.0	5025	tags=40%, list=24%, signal=53%	
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		212	0.20939212	0.9874015	0.50617284	0.7783684	1.0	4841	tags=23%, list=24%, signal=30%	
GO_PROTEIN_HOMOTETRAMERIZATION	GO_PROTEIN_HOMOTETRAMERIZATION		79	0.23887998	0.98725754	0.4681275	0.7782443	1.0	3165	tags=18%, list=15%, signal=21%	
GO_REGULATION_OF_FEEDING_BEHAVIOR	GO_REGULATION_OF_FEEDING_BEHAVIOR		17	0.34309658	0.9870946	0.47454175	0.7782146	1.0	920	tags=12%, list=4%, signal=12%	
GO_GLYCOSYLATION	GO_GLYCOSYLATION		257	0.20352429	0.9863529	0.48380566	0.7801052	1.0	5303	tags=30%, list=26%, signal=39%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		342	0.19563171	0.98589176	0.507722	0.7809684	1.0	3719	tags=17%, list=18%, signal=20%	
GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		31	0.29085347	0.9855346	0.4681275	0.7815254	1.0	4082	tags=26%, list=20%, signal=32%	
GO_INTERSTRAND_CROSS_LINK_REPAIR	GO_INTERSTRAND_CROSS_LINK_REPAIR		51	0.25863662	0.98433095	0.4682081	0.7848269	1.0	4440	tags=29%, list=22%, signal=37%	
GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		16	0.34741706	0.98432493	0.46666667	0.784271	1.0	4209	tags=31%, list=20%, signal=39%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		117	0.22516766	0.98425615	0.48979592	0.78389937	1.0	6939	tags=40%, list=34%, signal=60%	
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		24	0.3136359	0.98410445	0.46583852	0.7838143	1.0	5646	tags=54%, list=27%, signal=75%	
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		95	0.23183069	0.9837824	0.50980395	0.78432393	1.0	1557	tags=12%, list=8%, signal=12%	
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		101	0.22632593	0.98341775	0.4814815	0.78490585	1.0	4647	tags=25%, list=23%, signal=32%	
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		118	0.22395284	0.98252165	0.48582232	0.787266	1.0	6936	tags=36%, list=34%, signal=55%	
GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		142	0.21698262	0.98237807	0.50617284	0.7871503	1.0	6939	tags=37%, list=34%, signal=55%	
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	GO_EMBRYONIC_PLACENTA_DEVELOPMENT		84	0.23469616	0.98236686	0.49119374	0.7866006	1.0	5334	tags=31%, list=26%, signal=42%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		48	0.26322067	0.98174566	0.46666667	0.78802794	1.0	3858	tags=29%, list=19%, signal=36%	
GO_NEURON_PROJECTION_ARBORIZATION	GO_NEURON_PROJECTION_ARBORIZATION		18	0.33772027	0.9817191	0.46391752	0.7875509	1.0	815	tags=11%, list=4%, signal=12%	
GO_PROTEIN_COMPLEX_OLIGOMERIZATION	GO_PROTEIN_COMPLEX_OLIGOMERIZATION		485	0.18986669	0.9809317	0.5272727	0.78958166	1.0	4968	tags=25%, list=24%, signal=33%	
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		171	0.20993222	0.98087096	0.4864865	0.78919303	1.0	5208	tags=29%, list=25%, signal=39%	
GO_DENDRITIC_SPINE_DEVELOPMENT	GO_DENDRITIC_SPINE_DEVELOPMENT		91	0.23309958	0.98076975	0.49340865	0.78896207	1.0	2707	tags=15%, list=13%, signal=18%	
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		117	0.22677308	0.98069894	0.5	0.7886342	1.0	5279	tags=29%, list=26%, signal=39%	
GO_INTERFERON_ALPHA_PRODUCTION	GO_INTERFERON_ALPHA_PRODUCTION		27	0.30015853	0.9805821	0.50537634	0.78843516	1.0	5279	tags=33%, list=26%, signal=45%	
GO_RESPONSE_TO_GAMMA_RADIATION	GO_RESPONSE_TO_GAMMA_RADIATION		52	0.25879052	0.98057497	0.4851695	0.78788686	1.0	6613	tags=33%, list=32%, signal=48%	
GO_REGULATION_OF_LIPASE_ACTIVITY	GO_REGULATION_OF_LIPASE_ACTIVITY		90	0.23737445	0.9804743	0.518591	0.7876355	1.0	4640	tags=31%, list=23%, signal=40%	
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		32	0.2848057	0.98022896	0.50409836	0.78783214	1.0	900	tags=13%, list=4%, signal=13%	
GO_PEPTIDE_HORMONE_SECRETION	GO_PEPTIDE_HORMONE_SECRETION		220	0.20245695	0.97919065	0.5049116	0.7905887	1.0	4146	tags=23%, list=20%, signal=29%	
GO_CELL_CELL_SIGNALING_BY_WNT	GO_CELL_CELL_SIGNALING_BY_WNT		481	0.18804236	0.97878045	0.54371	0.79133534	1.0	3624	tags=17%, list=18%, signal=20%	
GO_MITOCHONDRIAL_GENE_EXPRESSION	GO_MITOCHONDRIAL_GENE_EXPRESSION		157	0.21504071	0.9785353	0.48910892	0.7915586	1.0	7685	tags=46%, list=37%, signal=73%	
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		95	0.23298644	0.97839355	0.51361865	0.79143745	1.0	776	tags=7%, list=4%, signal=8%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		66	0.24787526	0.97835314	0.5009709	0.7910104	1.0	4693	tags=26%, list=23%, signal=33%	
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		51	0.25723085	0.97782654	0.4871287	0.7922059	1.0	6154	tags=33%, list=30%, signal=47%	
GO_ORGAN_GROWTH	GO_ORGAN_GROWTH		168	0.21207628	0.97779155	0.5114504	0.7917393	1.0	4635	tags=26%, list=23%, signal=34%	
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS		15	0.3525739	0.9774058	0.4781746	0.79236716	1.0	1507	tags=20%, list=7%, signal=22%	
GO_NCRNA_PROCESSING	GO_NCRNA_PROCESSING		360	0.19381715	0.97737235	0.5177453	0.7919001	1.0	6023	tags=29%, list=29%, signal=40%	
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	GO_APOPTOTIC_MITOCHONDRIAL_CHANGES		113	0.22468507	0.97730327	0.51663405	0.791552	1.0	4939	tags=27%, list=24%, signal=35%	
GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		15	0.34428126	0.97730213	0.45748988	0.7909875	1.0	971	tags=20%, list=5%, signal=21%	
GO_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		26	0.30408567	0.9769516	0.51593626	0.7915548	1.0	3698	tags=31%, list=18%, signal=37%	
GO_TYPE_I_INTERFERON_PRODUCTION	GO_TYPE_I_INTERFERON_PRODUCTION		120	0.22183798	0.97692096	0.52272725	0.7910736	1.0	5279	tags=23%, list=26%, signal=31%	
GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION		18	0.32225883	0.9763318	0.47667342	0.79241943	1.0	4659	tags=50%, list=23%, signal=65%	
GO_PROTEIN_TETRAMERIZATION	GO_PROTEIN_TETRAMERIZATION		131	0.22072726	0.9756128	0.50877196	0.79412	1.0	3318	tags=19%, list=16%, signal=23%	
GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		471	0.1884476	0.9755722	0.55	0.793664	1.0	2273	tags=12%, list=11%, signal=13%	
GO_SYNAPSE_MATURATION	GO_SYNAPSE_MATURATION		24	0.30270016	0.9752978	0.464	0.793954	1.0	417	tags=13%, list=2%, signal=13%	
GO_TRANSITION_METAL_ION_TRANSPORT	GO_TRANSITION_METAL_ION_TRANSPORT		114	0.22386386	0.9735298	0.51214576	0.7990046	1.0	5523	tags=27%, list=27%, signal=37%	
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		19	0.32193395	0.97347945	0.4858871	0.7986005	1.0	3173	tags=32%, list=15%, signal=37%	
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		81	0.23764904	0.9730565	0.52087474	0.7994014	1.0	2646	tags=19%, list=13%, signal=21%	
GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		17	0.3345712	0.97278774	0.486	0.79972374	1.0	2758	tags=24%, list=13%, signal=27%	
GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	GO_INTERMEDIATE_FILAMENT_BASED_PROCESS		42	0.26519942	0.972467	0.50384617	0.8002046	1.0	7854	tags=57%, list=38%, signal=92%	
GO_COPPER_ION_HOMEOSTASIS	GO_COPPER_ION_HOMEOSTASIS		16	0.33759493	0.97213066	0.500998	0.80073524	1.0	1078	tags=13%, list=5%, signal=13%	
GO_RESPONSE_TO_ANTIBIOTIC	GO_RESPONSE_TO_ANTIBIOTIC		299	0.19468056	0.97179836	0.56734693	0.8012242	1.0	3165	tags=16%, list=15%, signal=19%	
GO_SYNAPSIS	GO_SYNAPSIS		37	0.27667814	0.9708161	0.48141265	0.8038375	1.0	1179	tags=14%, list=6%, signal=14%	
GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY	GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY		15	0.34608796	0.97036827	0.4979424	0.8047188	1.0	6847	tags=47%, list=33%, signal=70%	
GO_MUSCLE_ORGAN_DEVELOPMENT	GO_MUSCLE_ORGAN_DEVELOPMENT		351	0.19150461	0.96991485	0.5826613	0.80558884	1.0	3012	tags=15%, list=15%, signal=17%	
GO_NUCLEAR_TRANSPORT	GO_NUCLEAR_TRANSPORT		323	0.1926297	0.96978015	0.58951175	0.8054421	1.0	5798	tags=27%, list=28%, signal=36%	
GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		27	0.29769507	0.9694163	0.50309277	0.8060256	1.0	971	tags=15%, list=5%, signal=16%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		25	0.30452856	0.96919656	0.50595236	0.80611134	1.0	860	tags=12%, list=4%, signal=13%	
GO_AMINE_BIOSYNTHETIC_PROCESS	GO_AMINE_BIOSYNTHETIC_PROCESS		21	0.31025943	0.96859264	0.50416666	0.80743057	1.0	2534	tags=24%, list=12%, signal=27%	
GO_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		17	0.3349444	0.9668895	0.5171026	0.81234586	1.0	3223	tags=29%, list=16%, signal=35%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		34	0.28289604	0.9660572	0.496994	0.81443	1.0	2902	tags=18%, list=14%, signal=21%	
GO_CELL_AGGREGATION	GO_CELL_AGGREGATION		15	0.3391634	0.9658504	0.5048544	0.81455934	1.0	1838	tags=20%, list=9%, signal=22%	
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		75	0.23673004	0.9652172	0.51890755	0.8160515	1.0	2466	tags=17%, list=12%, signal=20%	
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		65	0.23937686	0.96496916	0.49894738	0.81622446	1.0	6154	tags=34%, list=30%, signal=48%	
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		148	0.21158028	0.96480906	0.5282651	0.81616366	1.0	4339	tags=22%, list=21%, signal=27%	
GO_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		16	0.34152648	0.96472484	0.4979253	0.81587917	1.0	3688	tags=25%, list=18%, signal=30%	
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		459	0.18731602	0.96438617	0.6015936	0.81641877	1.0	4125	tags=19%, list=20%, signal=24%	
GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		15	0.34581897	0.9643705	0.48084292	0.815896	1.0	4531	tags=33%, list=22%, signal=43%	
GO_CARDIAC_CONDUCTION	GO_CARDIAC_CONDUCTION		131	0.21555972	0.96414995	0.5395257	0.81601864	1.0	3325	tags=20%, list=16%, signal=24%	
GO_IRON_ION_TRANSPORT	GO_IRON_ION_TRANSPORT		72	0.2414111	0.96405435	0.5400411	0.815749	1.0	5203	tags=26%, list=25%, signal=35%	
GO_MACROPHAGE_CHEMOTAXIS	GO_MACROPHAGE_CHEMOTAXIS		34	0.27243322	0.9626694	0.5283401	0.81963044	1.0	2576	tags=21%, list=13%, signal=23%	
GO_T_CELL_MEDIATED_CYTOTOXICITY	GO_T_CELL_MEDIATED_CYTOTOXICITY		48	0.25858608	0.9626434	0.51975054	0.819112	1.0	4479	tags=29%, list=22%, signal=37%	
GO_GLIAL_CELL_MIGRATION	GO_GLIAL_CELL_MIGRATION		49	0.25502193	0.96227175	0.53501946	0.8197051	1.0	2861	tags=18%, list=14%, signal=21%	
GO_ODONTOGENESIS	GO_ODONTOGENESIS		113	0.22029972	0.96222216	0.57258064	0.81929475	1.0	2579	tags=17%, list=13%, signal=19%	
GO_MULTI_ORGANISM_CELLULAR_PROCESS	GO_MULTI_ORGANISM_CELLULAR_PROCESS		43	0.26463822	0.9617977	0.51445085	0.82005036	1.0	4030	tags=23%, list=20%, signal=29%	
GO_NUCLEOTIDE_PHOSPHORYLATION	GO_NUCLEOTIDE_PHOSPHORYLATION		21	0.3135009	0.96170616	0.50576925	0.8197652	1.0	3173	tags=29%, list=15%, signal=34%	
GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		22	0.30596882	0.96167773	0.526616	0.8192831	1.0	3066	tags=23%, list=15%, signal=27%	
GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		60	0.24972829	0.96054673	0.52597404	0.82223165	1.0	5769	tags=28%, list=28%, signal=39%	
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		95	0.22483927	0.96042615	0.55122954	0.8220425	1.0	5420	tags=28%, list=26%, signal=38%	
GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GO_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		18	0.33036643	0.95949984	0.5030181	0.8243212	1.0	4194	tags=39%, list=20%, signal=49%	
GO_REGULATION_OF_BONE_MINERALIZATION	GO_REGULATION_OF_BONE_MINERALIZATION		67	0.242037	0.9594034	0.528827	0.8240504	1.0	5724	tags=36%, list=28%, signal=49%	
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		32	0.28124693	0.9590885	0.501002	0.82448936	1.0	4490	tags=34%, list=22%, signal=44%	
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		76	0.23856866	0.95905524	0.5205761	0.8240151	1.0	4240	tags=26%, list=21%, signal=33%	
